,0
51864,0.1237192910189736
51865,0.1237041735096955
51866,0.12368496865748844
51867,0.12366773546831493
51868,0.12365316924046925
51869,0.12363545872458283
51870,0.12361577941636841
51871,0.1235981498923248
51872,0.12358099118097339
51873,0.12356317645728111
51874,0.12354466758404413
51875,0.12352569046983954
51876,0.12350718422362687
51877,0.12348671013360142
51878,0.12347119296686042
51879,0.12345433414785399
51880,0.12343711600589218
51881,0.12341664728374936
51882,0.1233950846140182
51883,0.1233759706526192
51884,0.12335780013051433
51885,0.12334010937790031
51886,0.12331910046727933
51887,0.12329943513838405
51888,0.12328447665157304
51889,0.12326489233038486
51890,0.12324611293635775
51891,0.12323015029326835
51892,0.12320961902073306
51893,0.12319256391693904
51894,0.12317211390166606
51895,0.12315417964454313
51896,0.12313846939776134
51897,0.12311977737127668
51898,0.12309957979307724
51899,0.12308219759824844
51900,0.12306460369658846
51901,0.12304449768868185
51902,0.12302853827871581
51903,0.12300755391532454
51904,0.12299017779119521
51905,0.12297204316597153
51906,0.12295554139184993
51907,0.1229362031733995
51908,0.12291807227801006
51909,0.12290136122921001
51910,0.1228833671722983
51911,0.12286184762967632
51912,0.12284636782349524
51913,0.12282573175441773
51914,0.12280782113863319
51915,0.12278991174652122
51916,0.1227714571247565
51917,0.12275245738877184
51918,0.12273447353120955
51919,0.12271690292501998
51920,0.12270041744550951
51921,0.12268284914244036
51922,0.12266527339652013
51923,0.12264737378326772
51924,0.12262838308506334
51925,0.12261278306557312
51926,0.12259237766834209
51927,0.12257393700125914
51928,0.12255596544026019
51929,0.12253698137729256
51930,0.12251833221804097
51931,0.12250044265871006
51932,0.12248397106149812
51933,0.12246553805786674
51934,0.12244953632793278
51935,0.12243298986785907
51936,0.12241213081404688
51937,0.12239628872299878
51938,0.12237739445695082
51939,0.12235795177204754
51940,0.12234203488809652
51941,0.12232361193737638
51942,0.12230628124373273
51943,0.12228644495312636
51944,0.1222703203107819
51945,0.12225135706068495
51946,0.12223043425188655
51947,0.12221039150533107
51948,0.12218972694142934
51949,0.12216935416882808
51950,0.12215257882378687
51951,0.12213700766369161
51952,0.1221155487984696
51953,0.12209619376553159
51954,0.1220752831911792
51955,0.12205546417506381
51956,0.1220384841251481
51957,0.1220179110027786
51958,0.12199997763596897
51959,0.12198212353243869
51960,0.1219660178922942
51961,0.1219472185303725
51962,0.1219259614370073
51963,0.12190560896952897
51964,0.12188572466779214
51965,0.12186591984690869
51966,0.12184927228127994
51967,0.1218327642772185
51968,0.12181241899431185
51969,0.1217964577853355
51970,0.12177557093978598
51971,0.12175914565315228
51972,0.12174231870065781
51973,0.12172143616312507
51974,0.12170664703738236
51975,0.12168623358635201
51976,0.12166832304902693
51977,0.12164980900584178
51978,0.12163082050246092
51979,0.12161244764630687
51980,0.12159320737596101
51981,0.12157679375740639
51982,0.12155701218544333
51983,0.12153715419676035
51984,0.12152107644388098
51985,0.12150379896575152
51986,0.12148644476153335
51987,0.12146895807745699
51988,0.1214511403857851
51989,0.12143223661032736
51990,0.12141528973380959
51991,0.12139794148522419
51992,0.12138012870437125
51993,0.12136144899532848
51994,0.12134497245890587
51995,0.12132661989730469
51996,0.12130758656200598
51997,0.12129064797697627
51998,0.1212716781434132
51999,0.12125496062975545
52000,0.12123473794034646
52001,0.12121693639876775
52002,0.12119945545263604
52003,0.12117861613654944
52004,0.12116136153590308
52005,0.12114106828961584
52006,0.12112041942218187
52007,0.12110566510385846
52008,0.12108570790701588
52009,0.1210679166044832
52010,0.12105200187834207
52011,0.12103400176891917
52012,0.12101459283675771
52013,0.12099672871357757
52014,0.12097908944008336
52015,0.12096426562578237
52016,0.12094344508035566
52017,0.12092599513833645
52018,0.12090984253629213
52019,0.12088840611626721
52020,0.12087117090836098
52021,0.12085177408332572
52022,0.12083150488620668
52023,0.12081506952850214
52024,0.12079721921188612
52025,0.12077815230710008
52026,0.12076038222026532
52027,0.12074435349931158
52028,0.12072409267955474
52029,0.12070665758782749
52030,0.12068673092238368
52031,0.12066943156171935
52032,0.12065448583097253
52033,0.12063347923618249
52034,0.12061431091957193
52035,0.12059297643869575
52036,0.12057319162830067
52037,0.12055644170607464
52038,0.12053814515056159
52039,0.12051898383316235
52040,0.1204989939379121
52041,0.12047821053555048
52042,0.12045869734652066
52043,0.12044128019483726
52044,0.12042432159361903
52045,0.1204054219631205
52046,0.12038597566911534
52047,0.12037043444996652
52048,0.12035489420834626
52049,0.12033607067582576
52050,0.12031692427172873
52051,0.1202996497972965
52052,0.12028191277835652
52053,0.12026525938325773
52054,0.12024893130688817
52055,0.12022849863810968
52056,0.12021231230992584
52057,0.12019404030775281
52058,0.12017703677996704
52059,0.12016171889339876
52060,0.120140344175783
52061,0.12012341215752177
52062,0.1201056873783836
52063,0.12008750047279625
52064,0.12006985564693552
52065,0.12005090773620052
52066,0.1200301603309764
52067,0.12001492882032076
52068,0.1199955896994273
52069,0.11997639106875584
52070,0.11995691572546811
52071,0.11993899226445619
52072,0.11992254618310498
52073,0.11990678074941434
52074,0.11988907101732406
52075,0.11987438843961486
52076,0.11985606325394045
52077,0.11983814692937851
52078,0.11982036460723926
52079,0.11980406541379536
52080,0.11978830748215348
52081,0.11976952575335532
52082,0.11975161556027049
52083,0.11973499681785794
52084,0.1197148149235278
52085,0.11969603860885088
52086,0.11968021013191886
52087,0.11966392008950326
52088,0.11964676721453711
52089,0.11962986219375828
52090,0.11961303565316748
52091,0.11959580893197606
52092,0.11957563801504116
52093,0.11955525877385052
52094,0.11953919254753313
52095,0.11952075900347923
52096,0.11950059395805789
52097,0.11948283529054647
52098,0.11946735000002802
52099,0.11945054007236437
52100,0.11943257513832418
52101,0.11941295641475512
52102,0.11939768522061815
52103,0.11937752985722729
52104,0.11935985705893841
52105,0.11934111264083257
52106,0.1193260372663401
52107,0.11931084863985118
52108,0.11929123925202163
52109,0.1192705531862455
52110,0.11925590697268644
52111,0.11923716466098587
52112,0.11921950168152075
52113,0.11920284061149534
52114,0.11918234613718075
52115,0.11916274656967928
52116,0.11914480203518367
52117,0.11912846968636463
52118,0.11910966504486116
52119,0.11909448957414044
52120,0.11907662706620002
52121,0.11906245374707917
52122,0.11904566538289511
52123,0.11902834492738472
52124,0.11901342643254144
52125,0.11899477927638412
52126,0.11897473281913258
52127,0.1189565497952227
52128,0.11893782971135099
52129,0.1189193255957152
52130,0.11890200859139967
52131,0.11888329255827539
52132,0.11886913030610834
52133,0.11884987854926045
52134,0.11883418085767898
52135,0.11881600800587301
52136,0.11879808821709321
52137,0.11877884700501347
52138,0.11876307674226387
52139,0.1187454469818671
52140,0.11872889430019036
52141,0.11871291805837596
52142,0.11869561550859987
52143,0.11867898909741482
52144,0.11866097206863847
52145,0.11864520935299729
52146,0.11862952468061301
52147,0.11861169526060346
52148,0.1185960127278549
52149,0.11857839475769467
52150,0.1185609620172889
52151,0.1185446730572922
52152,0.11852512260651919
52153,0.11850923656121258
52154,0.1184915476982784
52155,0.11847224796442983
52156,0.11845456170845033
52157,0.11843881218096934
52158,0.11842120525761791
52159,0.11840693760586292
52160,0.11838979317848171
52161,0.1183711154043726
52162,0.11835685066520314
52163,0.11834064726222211
52164,0.11832444959670103
52165,0.11830771596248811
52166,0.11829151579932946
52167,0.11827685064216688
52168,0.11825850948535556
52169,0.11824091530591736
52170,0.1182248559698209
52171,0.1182075922219983
52172,0.11819185853690924
52173,0.11817513381146698
52174,0.11815499837203068
52175,0.11813626578801957
52176,0.11812053663439799
52177,0.11810381220923559
52178,0.11808730200327368
52179,0.11806897476153667
52180,0.11805085746281328
52181,0.11803427391293204
52182,0.11801661868243628
52183,0.11799864126576302
52184,0.11798292091078084
52185,0.11796333705851901
52186,0.11794523172625755
52187,0.1179259784756652
52188,0.11790747950300466
52189,0.11788958661150649
52190,0.11787201834343182
52191,0.11785491056802576
52192,0.11783627273319826
52193,0.11781809547892556
52194,0.1178015273310349
52195,0.11778460782702745
52196,0.11776697019418199
52197,0.11775094126416598
52198,0.11773376504569934
52199,0.11771505952434184
52200,0.11769857496705217
52201,0.11768073514551199
52202,0.11766117470107727
52203,0.11764215134935553
52204,0.11762246236438957
52205,0.11760598389658748
52206,0.11758736463557747
52207,0.11757174716169728
52208,0.11755773690661787
52209,0.11753904459869922
52210,0.11752581810209307
52211,0.1175076635214717
52212,0.11748819322406796
52213,0.11747058051110536
52214,0.1174543625684231
52215,0.11743682498127307
52216,0.11742028219034086
52217,0.11740274701010713
52218,0.11738607511004577
52219,0.11736932769053575
52220,0.11735532904023911
52221,0.11733759048226804
52222,0.1173195300593886
52223,0.1173028637539172
52224,0.11728858435699636
52225,0.117271920147363
52226,0.11725710782181915
52227,0.11723844189067668
52228,0.11722231573339408
52229,0.11720319433169342
52230,0.11718785155384297
52231,0.11717065955313256
52232,0.11715453781095904
52233,0.117137806051913
52234,0.11711976002007886
52235,0.11710110429933275
52236,0.11708445267819038
52237,0.11707026259803423
52238,0.11705553904095771
52239,0.11703889051758316
52240,0.11702170886910036
52241,0.11700260279601256
52242,0.11698534713312302
52243,0.11696563318455928
52244,0.11695038184305996
52245,0.11693374039072459
52246,0.11691595552077784
52247,0.11689923989253355
52248,0.11688153399942279
52249,0.11686674536688792
52250,0.11684757466761024
52251,0.11683222446932513
52252,0.11681857958231552
52253,0.1168024010304793
52254,0.11678544338192733
52255,0.11676602921846348
52256,0.11675038781406506
52257,0.11673482387795646
52258,0.1167175870060329
52259,0.11669928424614466
52260,0.11668151635306011
52261,0.11666129301456217
52262,0.11664160472706007
52263,0.11662191798397907
52264,0.1166046889693133
52265,0.116586394554123
52266,0.11657116703724484
52267,0.11655434079264461
52268,0.11653420416518122
52269,0.11651738048202266
52270,0.1164985594815754
52271,0.11648272806786901
52272,0.11646529858756739
52273,0.11644709096293666
52274,0.1164326516428597
52275,0.1164133042727651
52276,0.11639310279315297
52277,0.11637237010874622
52278,0.11635502490283238
52279,0.1163357599572243
52280,0.11631556477916412
52281,0.11629875631217608
52282,0.11628240536101257
52283,0.11626413502978468
52284,0.11624693118071285
52285,0.11623111627315318
52286,0.11621039716599789
52287,0.11619650466529712
52288,0.11617504632055621
52289,0.11615412221445602
52290,0.11613181263027904
52291,0.11611281163535529
52292,0.1160929572972116
52293,0.11607204020813976
52294,0.11605173327844702
52295,0.11603081971471486
52296,0.11600998416298584
52297,0.11598854217232037
52298,0.1159657155959782
52299,0.11595024166870367
52300,0.11593285059406087
52301,0.11591002920434114
52302,0.11588973574993504
52303,0.11586752624928388
52304,0.1158480143443766
52305,0.11582573243803836
52306,0.1158087489806678
52307,0.11578969727301987
52308,0.1157688061915977
52309,0.11574600001478864
52310,0.11572564408165138
52311,0.11570430322307708
52312,0.11568349556383441
52313,0.11566069728115382
52314,0.11563971145242873
52315,0.11561858458127715
52316,0.11559753563850213
52317,0.11557502784237951
52318,0.11555383048121974
52319,0.1155346264248847
52320,0.1155159548833787
52321,0.11549498154511688
52322,0.11547549981165246
52323,0.11545548884439928
52324,0.11543654113840023
52325,0.11541568037517418
52326,0.11539542813497146
52327,0.11537709186825774
52328,0.11535676684073849
52329,0.11533729638448341
52330,0.11531591365453446
52331,0.11529453280850215
52332,0.1152718467140419
52333,0.11525100011498145
52334,0.11523068564470514
52335,0.11520800545231867
52336,0.11518716432321295
52337,0.11516441218831482
52338,0.11514304464301346
52339,0.11512273918381628
52340,0.11510243542649605
52341,0.1150816033588649
52342,0.11506077308349817
52343,0.11504132659608703
52344,0.11501944005217755
52345,0.11500243841779066
52346,0.1149835265209826
52347,0.11496217500823959
52348,0.11494029568053814
52349,0.11491658316586802
52350,0.11489340253895099
52351,0.11486969455446282
52352,0.11484842890724707
52353,0.1148265598231399
52354,0.11480416331750339
52355,0.11478229824318774
52356,0.11476372574073525
52357,0.11474186436682098
52358,0.11472085619892493
52359,0.11469656006477146
52360,0.11467417566333572
52361,0.11465041324074036
52362,0.11462559510523772
52363,0.11460427517931539
52364,0.11458401497229513
52365,0.1145613190669429
52366,0.11453862526638937
52367,0.11451548056396911
52368,0.11449014743982279
52369,0.11446863263388617
52370,0.11444574070450407
52371,0.11442094342808816
52372,0.11439805602064822
52373,0.11437517079299687
52374,0.11435651504904441
52375,0.1143398433951658
52376,0.11432309722708363
52377,0.11430137707472492
52378,0.114280366795619
52379,0.11426147117551406
52380,0.1142435576986781
52381,0.11422458930117409
52382,0.11420562240099409
52383,0.11418612895582868
52384,0.11416565675022335
52385,0.11414405581859503
52386,0.11412732343801134
52387,0.11410974269355369
52388,0.11409078589590703
52389,0.1140756406634331
52390,0.11405806370646566
52391,0.11404048803791882
52392,0.11402291365783294
52393,0.11400343601233633
52394,0.11398720112012077
52395,0.11397234405101998
52396,0.11395984408138755
52397,0.1139454406471599
52398,0.11393005870067054
52399,0.11391605421609756
52400,0.11389929777071116
52401,0.1138843705986556
52402,0.11386891701363101
52403,0.11385293711791357
52404,0.11383618502748523
52405,0.11382218609425145
52406,0.11380871521537368
52407,0.11379281488838545
52408,0.11377553983034004
52409,0.11376069590120115
52410,0.11374768008677018
52411,0.11373231085730583
52412,0.1137177911080214
52413,0.11370372373599226
52414,0.11369025966857983
52415,0.11367299196693482
52416,0.11365762756448917
52417,0.11364173730956155
52418,0.11362447306506364
52419,0.11361101351308246
52420,0.11359565309707544
52421,0.11358644957544774
52422,0.1135700374139947
52423,0.11355658103280712
52424,0.11354122416873254
52425,0.11352481513070757
52426,0.11350788067839
52427,0.11349192499874432
52428,0.11347414503922869
52429,0.1134577406027703
52430,0.1134418636914492
52431,0.11342546147648992
52432,0.11340768640927358
52433,0.11339416389086045
52434,0.1133801159047896
52435,0.11336371795322904
52436,0.11334922100808821
52437,0.1133314515887713
52438,0.11331368347054378
52439,0.11329433843613941
52440,0.11327836764030182
52441,0.1132597558186939
52442,0.11324501902041433
52443,0.11322633442023268
52444,0.11321205025109636
52445,0.1131939694100099
52446,0.1131758899177016
52447,0.11315963494160809
52448,0.1131449704905474
52449,0.11312925555875021
52450,0.11311174820325591
52451,0.11309347066603619
52452,0.11307361775731047
52453,0.11305474225505181
52454,0.1130377658535754
52455,0.1130221627176962
52456,0.11300809544482145
52457,0.11299297817523223
52458,0.11298080980762491
52459,0.11296916741498485
52460,0.11295639966902905
52461,0.1129417356622421
52462,0.11293146677214545
52463,0.11291922629508085
52464,0.11290751166426986
52465,0.1128972442950358
52466,0.1128816088380752
52467,0.11286754970782441
52468,0.1128562338952835
52469,0.11284470216340649
52470,0.11283109505193163
52471,0.11281861398490146
52472,0.11280613357458745
52473,0.11279050406072864
52474,0.11277742497390454
52475,0.1127643466084464
52476,0.11275134417477016
52477,0.1127391882092824
52478,0.11272408785731787
52479,0.11271259929193471
52480,0.11269802536500066
52481,0.11268724250644056
52482,0.1126764601600045
52483,0.11266338737718133
52484,0.11265071140927345
52485,0.1126347712596603
52486,0.11262125136686447
52487,0.11260636226150363
52488,0.11259192342799133
52489,0.11258082478292879
52490,0.11256972667944319
52491,0.11255778381481395
52492,0.11254471758390079
52493,0.11253015386882446
52494,0.11251958253642376
52495,0.11250579036974383
52496,0.11249220271667686
52497,0.11247837015500069
52498,0.11246622820769321
52499,0.11245316702494752
52500,0.11244070585603079
52501,0.11242659750053034
52502,0.11241575212178666
52503,0.11240284393065007
52504,0.11238804348852487
52505,0.11237566083707203
52506,0.11236163172627382
52507,0.11235002009105778
52508,0.11233990583066784
52509,0.11232717237205729
52510,0.1123146427956188
52511,0.11229987709835769
52512,0.11228734896106625
52513,0.11227324965643933
52514,0.11226027419929847
52515,0.11224919139592866
52516,0.11223666594987682
52517,0.11222120202253967
52518,0.11220907330030976
52519,0.1122006533323132
52520,0.1121889747481153
52521,0.11217834395352215
52522,0.1121634824188253
52523,0.11214854678096482
52524,0.11213791782911021
52525,0.11212382788288051
52526,0.11211086067785091
52527,0.11209841760458338
52528,0.11208400942643242
52529,0.11206915375189581
52530,0.11205695787506602
52531,0.11204053400033244
52532,0.1120283395972768
52533,0.11201726787927214
52534,0.11200207233511462
52535,0.11199204823649488
52536,0.1119796114228419
52537,0.11196665213984498
52538,0.11195642635602683
52539,0.11194399143548346
52540,0.11193187700927933
52541,0.11191650780395478
52542,0.11190355199846806
52543,0.11189188766692022
52544,0.11187722305373222
52545,0.11186238025718219
52546,0.11184967221622445
52547,0.11183801127163388
52548,0.11182590229082666
52549,0.11181536304900692
52550,0.1118008437824606
52551,0.11179114883968587
52552,0.11177675923012136
52553,0.11176276578352252
52554,0.11175086374424269
52555,0.11174064752094882
52556,0.11172633585512072
52557,0.11171077691166002
52558,0.11169783244195557
52559,0.11168541118597038
52560,0.11167460050543442
52561,0.11165956739671799
52562,0.11164526059950704
52563,0.11163224487775848
52564,0.11161759626510175
52565,0.11160458206919145
52566,0.11159171828601937
52567,0.11157644588379088
52568,0.11156306140638432
52569,0.1115518714492567
52570,0.11153998008193354
52571,0.11152704502061501
52572,0.11151358855548381
52573,0.1114997378112444
52574,0.11148796649318006
52575,0.1114755563371073
52576,0.11146378626719512
52577,0.11145085542507228
52578,0.11143792529737641
52579,0.11142817110630233
52580,0.1114151674626513
52581,0.11140328306473608
52582,0.11138774532250702
52583,0.11137754519747552
52584,0.11136318063816834
52585,0.11134889171097588
52586,0.1113369358979674
52587,0.11132212685643021
52588,0.11130763885590035
52589,0.1112956851432557
52590,0.1112849674765297
52591,0.11127152494206898
52592,0.11125957308599853
52593,0.11124885711639819
52594,0.11123489517538364
52595,0.1112243829509141
52596,0.11121146536463443
52597,0.111197110883921
52598,0.11118419479653797
52599,0.11116835263272735
52600,0.11115648076331229
52601,0.11114252433568021
52602,0.1111314950651399
52603,0.11111806137530199
52604,0.1111032660494893
52605,0.11108951398082793
52606,0.11107608268834877
52607,0.11106213106033923
52608,0.1110473392248801
52609,0.11103254830909769
52610,0.11101775831302384
52611,0.11100359399059474
52612,0.11098912436869653
52613,0.11097621972757783
52614,0.11096153699859142
52615,0.11094811301986053
52616,0.11093468981499942
52617,0.11092074658910457
52618,0.11090614193691618
52619,0.11089522766110167
52620,0.11087992554515731
52621,0.11086650626218027
52622,0.11085697750152153
52623,0.11084264450106877
52624,0.1108297479583044
52625,0.11082106111215738
52626,0.11081004722443998
52627,0.11079579168729946
52628,0.11078334365830168
52629,0.11077052500815494
52630,0.11075822749419435
52631,0.11074625040015264
52632,0.11073366503404176
52633,0.11072129491001605
52634,0.11070704474734898
52635,0.11069655663738599
52636,0.11068178771410773
52637,0.11066785807902037
52638,0.11065573501656521
52639,0.11064148881176188
52640,0.11062730885937745
52641,0.11061246972251816
52642,0.11060042405665539
52643,0.11058882453998613
52644,0.1105767055785604
52645,0.11056646689319598
52646,0.11055390365274102
52647,0.11054082114924337
52648,0.11053006416806445
52649,0.11051878781241371
52650,0.1105062271755959
52651,0.11049554634786697
52652,0.11048044828807659
52653,0.1104654910328965
52654,0.11045261542445446
52655,0.11043974053134599
52656,0.11042926467963333
52657,0.11041566957098935
52658,0.11040467520041077
52659,0.11039232259889394
52660,0.11038021394852544
52661,0.11036766083497675
52662,0.11035291259044296
52663,0.11033952375770335
52664,0.11032853305950639
52665,0.11031618451974882
52666,0.11030227841455963
52667,0.11028899598415336
52668,0.11027960911415992
52669,0.11026518590594299
52670,0.11025294421273472
52671,0.11023834291230984
52672,0.11022663619360064
52673,0.11021311309125482
52674,0.11019785541622772
52675,0.11018499470864236
52676,0.1101694628280077
52677,0.1101550464595963
52678,0.11014166907909358
52679,0.1101296479208307
52680,0.11011679099996656
52681,0.11010549168101845
52682,0.11008972208678199
52683,0.11007600731568397
52684,0.11006411675115034
52685,0.11005313933522289
52686,0.1100409831988405
52687,0.11002837414346762
52688,0.11001552286129003
52689,0.11000558527959921
52690,0.10999273527604546
52691,0.10998020320096051
52692,0.10996794759415678
52693,0.10995569263855128
52694,0.10994200754945559
52695,0.1099291610781697
52696,0.10992006508298167
52697,0.10991141370157285
52698,0.10989992522291024
52699,0.10988759961495996
52700,0.10987527466609821
52701,0.10986048319703844
52702,0.10984899510752229
52703,0.1098387240604143
52704,0.1098247724466337
52705,0.10981141425656339
52706,0.10979753857237258
52707,0.10978553762663511
52708,0.1097736620932964
52709,0.10976023261513963
52710,0.10974763897198063
52711,0.10973532152038125
52712,0.10972300472797834
52713,0.1097082971787856
52714,0.10969526257358207
52715,0.10968274671658208
52716,0.10966887647268582
52717,0.1096582350010021
52718,0.10964772098268193
52719,0.10963429885563235
52720,0.10962386018003877
52721,0.10961186607813216
52722,0.1095990380852254
52723,0.10958433837982172
52724,0.10956912184297772
52725,0.1095571329819811
52726,0.109544825732434
52727,0.1095301294483728
52728,0.1095178236365084
52729,0.1095044832673407
52730,0.10949054947499214
52731,0.10948043394767441
52732,0.10946605824588977
52733,0.10945033195773575
52734,0.10944041920421572
52735,0.1094268823547807
52736,0.10941489851484247
52737,0.10940208149472085
52738,0.10938978253853805
52739,0.1093793551315435
52740,0.10936685648774282
52741,0.10935268872403973
52742,0.1093409096541439
52743,0.10932853985351469
52744,0.10931688003650204
52745,0.10930271532468279
52746,0.10928938745300017
52747,0.10927709454163224
52748,0.10926189813148966
52749,0.10924908965485354
52750,0.10923465417876731
52751,0.10922506971431255
52752,0.10921226330706253
52753,0.10919758806535416
52754,0.10918876417193761
52755,0.10917617295291261
52756,0.10916209091051775
52757,0.10914928802688577
52758,0.10913634681172184
52759,0.10912167638240862
52760,0.10911067058644415
52761,0.10909787058015595
52762,0.10908352131826614
52763,0.10906947378937067
52764,0.10905906118175827
52765,0.10904734125530081
52766,0.1090369296944478
52767,0.10902548557802987
52768,0.10901010511935473
52769,0.10899993715554106
52770,0.10898455839938125
52771,0.10897176547389668
52772,0.10896084104595134
52773,0.10894804945816301
52774,0.10893815884071233
52775,0.1089253685326756
52776,0.10891206267488308
52777,0.10890106718153521
52778,0.10888530532080719
52779,0.10887155960280197
52780,0.10885742214606102
52781,0.10884308510674677
52782,0.10883081618970557
52783,0.1088188664968902
52784,0.10880556683996744
52785,0.10879084347372776
52786,0.10877941186948904
52787,0.10876881236505899
52788,0.10875654746153642
52789,0.10874086941152307
52790,0.10872788981646363
52791,0.1087172927470531
52792,0.1087048303007195
52793,0.10869205307397396
52794,0.10867979230214715
52795,0.10866753219025209
52796,0.10865281764841993
52797,0.10864190873332834
52798,0.10862758510324384
52799,0.10861346259105202
52800,0.10859965935466513
52801,0.10858585695581559
52802,0.10857205539451718
52803,0.10855690535783548
52804,0.10854465183709401
52805,0.10853219881646069
52806,0.10852161097747477
52807,0.10850928550540993
52808,0.10849734975628113
52809,0.10848509945356243
52810,0.10847481662570004
52811,0.10846236744986466
52812,0.10845011904139872
52813,0.10843497704863832
52814,0.10842387866309346
52815,0.10841052824155849
52816,0.1083982826276164
52817,0.10838603767379802
52818,0.10837317247596133
52819,0.10835810936349168
52820,0.10834677359782012
52821,0.10833625595975309
52822,0.10832195463638473
52823,0.10831157672986137
52824,0.10829933646052077
52825,0.10828658200537951
52826,0.10827382826726302
52827,0.1082597274774982
52828,0.10824748999631838
52829,0.10823743039020921
52830,0.10822365000898
52831,0.10821192915849977
52832,0.10819962050323491
52833,0.10818429520089455
52834,0.10817250262308135
52835,0.10816090271570565
52836,0.10814815604624585
52837,0.10813437768260813
52838,0.10811977099192267
52839,0.10810516522594159
52840,0.1080937685549317
52841,0.10808126654944337
52842,0.1080671775862307
52843,0.10805257516843829
52844,0.10803932027476211
52845,0.10802792347959529
52846,0.10801562478497549
52847,0.10800474687867519
52848,0.10799252314779605
52849,0.10797907212363646
52850,0.10796736389942156
52851,0.10795359991846161
52852,0.10793900474939146
52853,0.10792671088837406
52854,0.10791211742911076
52855,0.10789745122995358
52856,0.10788420540725384
52857,0.10787333389267294
52858,0.10786104359405234
52859,0.10784831376344876
52860,0.1078360984707424
52861,0.107824397632424
52862,0.10781384331160236
52863,0.10779957130410746
52864,0.1077868449384264
52865,0.10777629240087964
52866,0.10776400739093932
52867,0.1077525545208267
52868,0.10774014498519184
52869,0.10772997006216432
52870,0.10771961967995879
52871,0.1077055529937196
52872,0.10769429884255126
52873,0.10768055150680637
52874,0.10766783187955352
52875,0.10765772485260362
52876,0.10764449313886405
52877,0.10763246477818462
52878,0.10761789014302246
52879,0.10760754498278309
52880,0.10759610020182493
52881,0.10758294567817862
52882,0.10757081834853775
52883,0.10755683439996193
52884,0.10754347051904521
52885,0.10753127175941511
52886,0.10751721668986809
52887,0.10750391967946459
52888,0.10749357983175138
52889,0.10748053350896579
52890,0.10746494264728439
52891,0.10745274813339963
52892,0.10744055428024583
52893,0.10742887397767563
52894,0.10741513893790312
52895,0.10740243428349978
52896,0.107390243148647
52897,0.10737880954067124
52898,0.10736539510273048
52899,0.10735032484396202
52900,0.10733711117031154
52901,0.10732812196588663
52902,0.10731593487740683
52903,0.10730388639563633
52904,0.10729194069834673
52905,0.10728141173041507
52906,0.10727005723156348
52907,0.10725653080239587
52908,0.10724332267253099
52909,0.10722826052967231
52910,0.10721651781759857
52911,0.1072056055715055
52912,0.10719520622887106
52913,0.10718724762422575
52914,0.10717499478083704
52915,0.10716281603313625
52916,0.10715310649134473
52917,0.10713873807904041
52918,0.10712385837887935
52919,0.1071133374462488
52920,0.1070991093700681
52921,0.10708858961688243
52922,0.10707672880968473
52923,0.10706250303227811
52924,0.10705115562191024
52925,0.10703744343711961
52926,0.10702661343142002
52927,0.10701341885376088
52928,0.10700081033635335
52929,0.10698864103934731
52930,0.106974619528459
52931,0.10696059887928135
52932,0.106945555521847
52933,0.10693153665974543
52934,0.10692102484957379
52935,0.10690834816308219
52936,0.10689618386462262
52937,0.1068829969440827
52938,0.10687032241159193
52939,0.10686069902974667
52940,0.10684904889135467
52941,0.10683637629071215
52942,0.10682452881508449
52943,0.1068094945095119
52944,0.1067950459438065
52945,0.10678110970231795
52946,0.10676851422487717
52947,0.10675385735913874
52948,0.10673933904214321
52949,0.10672718389959286
52950,0.10671554067523344
52951,0.10670146276257918
52952,0.10668694780077391
52953,0.10667294492615977
52954,0.10665843178528049
52955,0.10664525881347091
52956,0.1066314978946573
52957,0.1066188375403133
52958,0.10660700151631809
52959,0.10659280518867663
52960,0.10658014702125314
52961,0.10656823980805306
52962,0.1065522007249446
52963,0.10653769532760755
52964,0.1065250402706016
52965,0.10651020083058584
52966,0.10649747411437145
52967,0.10648749362682132
52968,0.1064733048079712
52969,0.10646045512531487
52970,0.10644760618441494
52971,0.10643341987347989
52972,0.1064187238708207
52973,0.1064050499155111
52974,0.10639507360295926
52975,0.10638273891452828
52976,0.10637225315573993
52977,0.10636361609388507
52978,0.10634994550431111
52979,0.10633702978473493
52980,0.10632705660070298
52981,0.10631783788393982
52982,0.10630601783861778
52983,0.1062941252765711
52984,0.1062809691822343
52985,0.1062678138515681
52986,0.1062559964490735
52987,0.10624417967492868
52988,0.10623051634427876
52989,0.10621634372468465
52990,0.10620217199335226
52991,0.10619035805719075
52992,0.10617988150374606
52993,0.10616882235423784
52994,0.10615885683292618
52995,0.10614704522561559
52996,0.10613389772487576
52997,0.10611922131425254
52998,0.10610792166237575
52999,0.10609611274887755
53000,0.10608245841265322
53001,0.10606880490142005
53002,0.10605692498553222
53003,0.10604225359369919
53004,0.10602993846569071
53005,0.10601813367866651
53006,0.10600683915103425
53007,0.10599206947590355
53008,0.10597893582192554
53009,0.10596504991588439
53010,0.1059528638328749
53011,0.10593839703099585
53012,0.10592679487713243
53013,0.10591468390968604
53014,0.10590288523469225
53015,0.10589077557382363
53016,0.10587631277583102
53017,0.10586383232838954
53018,0.1058542528441717
53019,0.10584430159410287
53020,0.10583131373979714
53021,0.1058200287152624
53022,0.10580639116128128
53023,0.10579459825608463
53024,0.10578229686423056
53025,0.1057694870709306
53026,0.10575585259217217
53027,0.10574590582406175
53028,0.1057330981390703
53029,0.10571844794170741
53030,0.1057071686584372
