,0
28947,0.479708498840744
28948,0.4796978448164518
28949,0.4796854670410478
28950,0.47967699265119473
28951,0.47966136639051254
28952,0.4796489887194851
28953,0.4796343914152225
28954,0.4796236984820947
28955,0.4796102107512091
28956,0.4795956127693099
28957,0.47958047957137667
28958,0.4795698668350871
28959,0.47955473322515957
28960,0.479543010340483
28961,0.47953009718526
28962,0.47952002161558377
28963,0.47950657384123835
28964,0.47949366085760753
28965,0.4794840800965579
28966,0.4794694804570295
28967,0.47945993885178845
28968,0.47944971495886396
28969,0.4794378481944123
28970,0.4794292707210099
28971,0.4794189091398387
28972,0.4794051316167199
28973,0.47939091894182
28974,0.47937582557039776
28975,0.47936731713649466
28976,0.4793566697024982
28977,0.47934330662040153
28978,0.4793287481767052
28979,0.47931530124362814
28980,0.4793035430501788
28981,0.47928906869455307
28982,0.47927669152045554
28983,0.47926320224996094
28984,0.47924864304708165
28985,0.4792374628420418
28986,0.4792223260775071
28987,0.47921225333263834
28988,0.4792026357596227
28989,0.4791902585471513
28990,0.47917565610350393
28991,0.4791605612938327
28992,0.47914884154686205
28993,0.47913481625643245
28994,0.4791241663963626
28995,0.4791118319984891
28996,0.47910279364536373
28997,0.47908876824190755
28998,0.47907420770254344
28999,0.47906459163026377
29000,0.47905171563765775
29001,0.4790366198040226
29002,0.4790237870957927
29003,0.47901639871887486
29004,0.47900134659823795
29005,0.47898674153045223
29006,0.47897556559148297
29007,0.47896372299720685
29008,0.4789530384529473
29009,0.47894404726109346
29010,0.4789306002053409
29011,0.4789193814448101
29012,0.47890758362494995
29013,0.47889088257052287
29014,0.4788796197629582
29015,0.47886893659790425
29016,0.478859457516618
29017,0.47884930993476843
29018,0.4788397774376311
29019,0.4788252163806272
29020,0.4788139545464603
29021,0.4788017479060706
29022,0.47879123643219107
29023,0.4787748776839031
29024,0.4787619889885914
29025,0.47874887215154643
29026,0.4787368252727969
29027,0.47872420908227603
29028,0.47871373284644075
29029,0.4787023347392128
29030,0.47868884324428224
29031,0.47868034886726335
29032,0.4786679729886055
29033,0.4786555970751602
29034,0.47864273212135305
29035,0.47862879739486214
29036,0.4786153516068991
29037,0.4786018595998402
29038,0.4785894835407411
29039,0.4785738513543523
29040,0.4785592424582123
29041,0.47854740103062027
29042,0.4785327915724202
29043,0.47851608828103004
29044,0.47850152475195057
29045,0.47848637918809106
29046,0.4784735938602001
29047,0.47846179874588407
29048,0.4784483046600389
29049,0.47843320520501126
29050,0.47841926989317146
29051,0.47840631037911213
29052,0.4783967828769958
29053,0.47838453295371514
29054,0.47837550833604187
29055,0.47836044104797076
29056,0.4783548972756097
29057,0.478339310266847
29058,0.4783275162454888
29059,0.47831406940430327
29060,0.47829678133648795
29061,0.4782845001911758
29062,0.4782777138981939
29063,0.47826429916872465
29064,0.47824816073254256
29065,0.4782369022483434
29066,0.47823070077040214
29067,0.4782250831584381
29068,0.4782143607523746
29069,0.47820927921753903
29070,0.47819972436784547
29071,0.47818734921444433
29072,0.47817667627955135
29073,0.47816541989786937
29074,0.47815312483458045
29075,0.4781408785515158
29076,0.47813074132322725
29077,0.4781212682330361
29078,0.4781083886925735
29079,0.4780935739364653
29080,0.47808440401485014
29081,0.4780745520008532
29082,0.4780610046148351
29083,0.4780489638138699
29084,0.47803592098541386
29085,0.47802690537093734
29086,0.4780117573373049
29087,0.477996658563062
29088,0.47798267930886346
29089,0.47797427950713506
29090,0.47796419505867865
29091,0.4779518211681542
29092,0.47794008226696977
29093,0.477927708444886
29094,0.4779181098834692
29095,0.4779108020819581
29096,0.477899013940198
29097,0.47788893150468287
29098,0.47787607376203883
29099,0.4778593197661634
29100,0.4778454214040799
29101,0.4778392873026562
29102,0.4778308112613909
29103,0.47781790357980797
29104,0.4778123060677833
29105,0.47780276115602677
29106,0.4777960440069056
29107,0.4777815616198941
29108,0.47777367351365324
29109,0.4777646648732328
29110,0.4777562426380127
29111,0.4777422668955696
29112,0.47773331049743767
29113,0.4777193349831374
29114,0.4777076304396069
29115,0.4776930684388327
29116,0.47767962765019384
29117,0.47766560018996357
29118,0.4776527459031486
29119,0.4776449932818448
29120,0.4776427175507045
29121,0.47763932065190845
29122,0.477633732990359
29123,0.4776292155009378
29124,0.477623042111788
29125,0.47760856268158297
29126,0.47760126851897694
29127,0.47758753316030217
29128,0.4775757001786472
29129,0.47756952930475155
29130,0.47756009810405214
29131,0.47754944038074393
29132,0.4775443931037829
29133,0.47753108990295806
29134,0.47752212762347906
29135,0.4775078536292405
29136,0.4774991379856958
29137,0.4774882039691882
29138,0.47747683041562655
29139,0.47746457089254807
29140,0.47745958126791616
29141,0.4774466283193785
29142,0.4774332471229447
29143,0.4774209353475452
29144,0.4774124731673209
29145,0.4773995200880476
29146,0.47738833151971954
29147,0.4773737206516166
29148,0.4773613555431006
29149,0.47734840194207034
29150,0.47733940630587995
29151,0.47732385917781156
29152,0.47731042459873435
29153,0.47729811342029665
29154,0.47728521351496817
29155,0.4772702546903565
29156,0.4772617951584524
29157,0.47725504864024976
29158,0.4772389954655351
29159,0.47722505209183647
29160,0.4772109739801958
29161,0.47719807420289523
29162,0.4771845849582313
29163,0.477173933449124
29164,0.4771656106430657
29165,0.4771534355566896
29166,0.47714272991109524
29167,0.47713665699083446
29168,0.47712547225315843
29169,0.47712330831576627
29170,0.47711605730650014
29171,0.4771031041853356
29172,0.4771013964832875
29173,0.4770891137522422
29174,0.4770885316065681
29175,0.47707456586976077
29176,0.47706338405822163
29177,0.4770639284251213
29178,0.47705103276158495
29179,0.4770444867680828
29180,0.4770310812170823
29181,0.4770164706065198
29182,0.4770080749917654
29183,0.47700246426602394
29184,0.47700301320692745
29185,0.4769890503082886
29186,0.4769794753754411
29187,0.4769660707704593
29188,0.47695648450774947
29189,0.4769445681507228
29190,0.4769433937494902
29191,0.47692928405783525
29192,0.47691825430290374
29193,0.47690796344720027
29194,0.47690460865192724
29195,0.47689171634030053
29196,0.4768778350860737
29197,0.47686620508869765
29198,0.47685894129580614
29199,0.47684728899407
29200,0.47683214555481784
29201,0.4768249401324662
29202,0.47681947548123177
29203,0.4768048668904938
29204,0.4767920329336092
29205,0.4767841804937237
29206,0.4767712895525677
29207,0.47675462284737496
29208,0.4767412196104967
29209,0.47673348360204854
29210,0.4767195816458472
29211,0.4767072829183476
29212,0.47669546081872066
29213,0.4766848812104216
29214,0.47667100166533977
29215,0.4766609569956774
29216,0.4766476119690664
29217,0.47663863659452393
29218,0.47662487389160096
29219,0.47661305229486034
29220,0.4766023578344168
29221,0.4765894889630648
29222,0.4765788745357766
29223,0.4765721552566767
29224,0.4765632616592212
29225,0.47654704815034826
29226,0.47654213062698975
29227,0.47653654053761846
29228,0.4765259654257817
29229,0.47652096956107143
29230,0.476512078191587
29231,0.47650821092609646
29232,0.4764936022683864
29233,0.47648854927332013
29234,0.47648302169601003
29235,0.4764696805417619
29236,0.47645519092131644
29237,0.47644683612051136
29238,0.4764385411083855
29239,0.47642704125191043
29240,0.47641542264939346
29241,0.4764036646521718
29242,0.4763949565717301
29243,0.4763938190155846
29244,0.4763858331742496
29245,0.4763772703370081
29246,0.4763713586651563
29247,0.4763606407079905
29248,0.476358916990771
29249,0.4763482909090135
29250,0.4763382593471814
29251,0.4763221319755781
29252,0.476310317520864
29253,0.47629796897885696
29254,0.4762818819332025
29255,0.4762717907937502
29256,0.47626693102376344
29257,0.47626640470072007
29258,0.47626203856779964
29259,0.47625886239311327
29260,0.47625176681708387
29261,0.47624007696722953
29262,0.47623458416337877
29263,0.4762201833525164
29264,0.4762045923504688
29265,0.4761974380778921
29266,0.4761862833807972
29267,0.47617461358686036
29268,0.4761606055869994
29269,0.4761545637164583
29270,0.4761445393036035
29271,0.4761316610816276
29272,0.4761210416668536
29273,0.47611261968408475
29274,0.4761036641438357
29275,0.47608959496294095
29276,0.4760819112647882
29277,0.4760754196721449
29278,0.4760642681455028
29279,0.47606149658280256
29280,0.47605706197995495
29281,0.4760481090880961
29282,0.47604560544734337
29283,0.4760355238327156
29284,0.4760231828328559
29285,0.4760182345234982
29286,0.47601499515467155
29287,0.47600439860106675
29288,0.4759922011309748
29289,0.4759800037613983
29290,0.4759695158066925
29291,0.47595551236446115
29292,0.4759432524981791
29293,0.47593152628164376
29294,0.47591805609096677
29295,0.47591031779495524
29296,0.4759031598903051
29297,0.47588710163829945
29298,0.47587416071233885
29299,0.47586043965772323
29300,0.475845180715936
29301,0.4758348519335169
29302,0.4758194495617157
29303,0.4758091048097968
29304,0.4758051132568348
29305,0.4757905120879054
29306,0.47577817293607066
29307,0.4757692913674127
29308,0.475758617413435
29309,0.4757452270386395
29310,0.47573747781799053
29311,0.475727481972085
29312,0.4757140917658916
29313,0.47570068573714547
29314,0.47569009229410736
29315,0.47567729982654244
29316,0.475661240665255
29317,0.47564784975236946
29318,0.47563732103617234
29319,0.4756273262497484
29320,0.47561898233471284
29321,0.4756079207263923
29322,0.4756001911404872
29323,0.4755845860248868
29324,0.47557012791090963
29325,0.4755549908771181
29326,0.47554605001482236
29327,0.475534989372777
29328,0.47552619427521253
29329,0.4755128034504638
29330,0.4755006760552812
29331,0.47548895163940147
29332,0.47547295755772906
29333,0.47546749745363964
29334,0.47545689217726766
29335,0.47544649851087056
29336,0.4754376405185105
29337,0.475423570603375
29338,0.47542151244295544
29339,0.47541378866526857
29340,0.47540431849492687
29341,0.4753954621582199
29342,0.4753788708466417
29343,0.4753712147227073
29344,0.4753584914491226
29345,0.47535130346456983
29346,0.47534698297441386
29347,0.475337528611456
29348,0.4753241398686365
29349,0.4753080163598335
29350,0.4752936265874483
29351,0.47528469313817184
29352,0.47527523949647926
29353,0.4752713751805859
29354,0.47525957334367647
29355,0.47524444910062064
29356,0.4752365834176809
29357,0.4752342059438947
29358,0.4752236064352386
29359,0.47522436270544893
29360,0.47520990864804474
29361,0.4751965213553056
29362,0.4751809998244452
29363,0.47517615446038736
29364,0.47516783871382323
29365,0.4751560397954469
29366,0.4751439225467275
29367,0.47513000189877447
29368,0.4751262259961709
29369,0.4751213037507263
29370,0.47511212666420205
29371,0.4751023489348574
29372,0.4750942400304555
29373,0.4750893319928587
29374,0.4750748121040566
29375,0.4750608135755822
29376,0.47504916486201226
29377,0.4750365178261658
29378,0.47502653797274513
29379,0.4750126876425312
29380,0.47500210618417654
29381,0.47498811856717843
29382,0.4749731324587952
29383,0.4749659577537841
29384,0.4749599877955725
29385,0.4749494759034519
29386,0.4749429046120151
29387,0.47493065527357264
29388,0.4749280942970499
29389,0.4749164479935702
29390,0.47490487095708395
29391,0.4748939659659404
29392,0.47488004829283686
29393,0.47487007189648117
29394,0.47485501794264
29395,0.47485072257523936
29396,0.47484241637989616
29397,0.47482856855573835
29398,0.47481972956808055
29399,0.47481421998899304
29400,0.4748015091714686
29401,0.47478826515795497
29402,0.4747829068195382
29403,0.47477587931501813
29404,0.4747636231092128
29405,0.47474962697582695
29406,0.4747379137494013
29407,0.4747277930460891
29408,0.47472676680887343
29409,0.47471205740270045
29410,0.47471038656849956
29411,0.4747047022938425
29412,0.47469326388015437
29413,0.47467721658071566
29414,0.4746678498981169
29415,0.474657487970969
29416,0.4746447106191834
29417,0.4746444330667419
29418,0.47463560116560116
29419,0.47463078513234674
29420,0.47461633901182837
29421,0.47460909857793127
29422,0.474606025495855
29423,0.4745977997106749
29424,0.4745844206813354
29425,0.4745767998868983
29426,0.4745731247887018
29427,0.47455700991254307
29428,0.47454415595204175
29429,0.47454100733052335
29430,0.47452929981632835
29431,0.47451766396994327
29432,0.47451004618061227
29433,0.47449780600231223
29434,0.4744941353915643
29435,0.4744802968497152
29436,0.47447040500570653
29437,0.47445329671714526
29438,0.4744422673057959
29439,0.4744391327148452
29440,0.47442742664803633
29441,0.47441639815806375
29442,0.4744081069505243
29443,0.4743948023407199
29444,0.4743820306131962
29445,0.47437783345650547
29446,0.47437135284410265
29447,0.47436488001934146
29448,0.47435332100150324
29449,0.47434624354013005
29450,0.474334006567601
29451,0.474327995575699
29452,0.4743255467170318
29453,0.47431331074933275
29454,0.47430061504430393
29455,0.47429240138762047
29456,0.4742898819666223
29457,0.474275975286414
29458,0.47426662397416935
29459,0.47425674022981473
29460,0.47424844871994626
29461,0.4742420561853609
29462,0.4742321058474574
29463,0.4742174165134306
29464,0.4742072038694534
29465,0.4742087622730487
29466,0.474205231863751
29467,0.47420177576403805
29468,0.4742018908996814
29469,0.4741959616584091
29470,0.4741929174708556
29471,0.47418311367823945
29472,0.47418295529698123
29473,0.4741809776527421
29474,0.47417337966394774
29475,0.4741645633448058
29476,0.4741515735585223
29477,0.47414162434577284
29478,0.47412559561496476
29479,0.47411792008960035
29480,0.4741051604186916
29481,0.474089509557224
29482,0.4740762919669305
29483,0.4740675532081609
29484,0.47405646570284005
29485,0.4740415015887653
29486,0.4740281344651019
29487,0.4740187944192576
29488,0.47400724993487947
29489,0.47399388278399696
29490,0.4739846187800055
29491,0.47397193476111094
29492,0.4739642687090267
29493,0.4739498369390704
29494,0.47394103119281467
29495,0.47392834778915854
29496,0.47391612119500987
29497,0.47390168917217584
29498,0.4738851272178313
29499,0.4738713030329485
29500,0.47385907608655947
29501,0.4738514887725657
29502,0.4738444343513026
29503,0.4738368479984704
29504,0.47382576299911033
29505,0.47381231617586944
29506,0.4738001630158129
29507,0.47379196607959123
29508,0.473780269496814
29509,0.473769634533935
29510,0.47376197125280023
29511,0.4737479893695879
29512,0.4737374318866359
29513,0.47372908098601
29514,0.473713502431895
29515,0.4737058441857474
29516,0.47369484104815357
29517,0.4736824687984135
29518,0.4736695668008832
29519,0.47365445533993217
29520,0.47364213172210895
29521,0.47362699190388463
29522,0.4736106324541594
29523,0.4735945754682606
29524,0.47358090869175146
29525,0.4735738638474864
29526,0.47355889971934034
29527,0.4735444677264025
29528,0.47353110030094897
29529,0.47351788865324246
29530,0.47351366369023123
29531,0.473504335554551
29532,0.4734895277071683
29533,0.47348309669628624
29534,0.473468132838095
29535,0.4734595734122718
29536,0.4734457528708557
29537,0.473437569860828
29538,0.47342154154242483
29539,0.47340939679295163
29540,0.4733995390140388
29541,0.47339654221292876
29542,0.47338439846878616
29543,0.47336943537194226
29544,0.4733595789479303
29545,0.47335262152989915
29546,0.47333651501112145
29547,0.4733279616834776
29548,0.4733146751428096
29549,0.4733035970988347
29550,0.4732914545442864
29551,0.4732781680044649
29552,0.4732648814055593
29553,0.4732538036324296
29554,0.4732445618763928
29555,0.4732392060363971
29556,0.4732275170093872
29557,0.4732136987675563
29558,0.47320445846477627
29559,0.47318957584346705
29560,0.4731780470282498
29561,0.47316582590498807
29562,0.47315765152466144
29563,0.47315062231817856
29564,0.4731419165116401
29565,0.47313832263716643
29566,0.47313068224604177
29567,0.4731151889283712
29568,0.47310206591140197
29569,0.4730899269675323
29570,0.4730744342371817
29571,0.47306458490288256
29572,0.47305802490466514
29573,0.47305085237282
29574,0.47304120675148204
29575,0.4730349962759836
29576,0.4730345139769638
29577,0.47303120942300253
29578,0.47301960579332253
29579,0.47300701925781136
29580,0.47299664261491897
29581,0.4729964128018633
29582,0.4729864878877876
29583,0.4729805317045879
29584,0.4729768668555561
29585,0.4729720569400732
29586,0.47295603510082257
29587,0.47295474433498813
29588,0.4729487901955393
29589,0.47294741859981454
29590,0.4729381103892893
29591,0.4729317073751152
29592,0.47292829159275424
29593,0.47292868106131963
29594,0.4729199887018994
29595,0.4729073259117856
29596,0.47289908395969144
29597,0.4728859716560319
29598,0.4728771984614421
29599,0.4728640067557777
29600,0.47285417055258844
29601,0.4728511278052618
29602,0.4728395323686891
29603,0.47282900054610016
29604,0.4728202291884523
29605,0.47281198987773393
29606,0.4728055113497938
29607,0.47280140815240373
29608,0.4727926383008923
29609,0.47277813774558725
29610,0.4727672415202207
29611,0.47275343827368105
29612,0.4727373420086664
29613,0.4727213284083383
29614,0.4727079732048101
29615,0.4726936375830217
29616,0.4726816789276516
29617,0.4726683234658196
29618,0.47265902399815213
29619,0.47264759790814886
29620,0.4726351087278074
29621,0.47262527856827447
29622,0.472617826857268
29623,0.47260439226013323
29624,0.472592716260056
29625,0.4725821876186342
29626,0.47257227479527447
29627,0.47256635245945894
29628,0.4725546134567737
29629,0.4725473616426806
29630,0.47253490854499164
29631,0.472523682952331
29632,0.4725136099361424
29633,0.4725025512280833
29634,0.4724944889223042
29635,0.47248359977839266
29636,0.4724703304919609
29637,0.4724559131092623
29638,0.4724409638118476
29639,0.4724380226321639
29640,0.4724237700421969
29641,0.4724120959302938
29642,0.4724033351454551
29643,0.47239986977375
29644,0.47238475661031193
29645,0.4723800588980331
29646,0.4723748300861456
29647,0.47236147734832784
29648,0.47234988432355235
29649,0.47233714832438106
29650,0.4723210515738358
29651,0.4723076981020254
29652,0.4722979624346055
29653,0.47228141918229855
29654,0.4722654072469334
29655,0.4722562041721888
29656,0.4722439996215944
29657,0.47222675842610323
29658,0.472214559974563
29659,0.4722069594414479
29660,0.4721993593905291
29661,0.472189992445515
29662,0.4721754095666231
29663,0.472168342299296
29664,0.472158278365535
29665,0.47214776278187937
29666,0.4721331797998097
29667,0.47212213280951726
29668,0.47211038796225085
29669,0.47209597804973297
29670,0.4720872317492862
29671,0.47207432998501403
29672,0.4720654973274058
29673,0.472051532264571
29674,0.47203818573214723
29675,0.47202731441568174
29676,0.47201441994592047
29677,0.47200276333741725
29678,0.4719900360580916
29679,0.47197882400608965
29680,0.4719610573360467
29681,0.47195407674512263
29682,0.4719394086410074
29683,0.4719321780207287
29684,0.47191972432817236
29685,0.47190568381840897
29686,0.47189048393898364
29687,0.47187926940187747
29688,0.47187334805414854
29689,0.47186051918141586
29690,0.4718483102372289
29691,0.47184309875270886
29692,0.471826541071736
29693,0.4718240687485061
29694,0.471811335946198
29695,0.4718009064602023
29696,0.47178985702437065
29697,0.4717893417706878
29698,0.4717869753051806
29699,0.47177362381377946
29700,0.47176036094287993
29701,0.4717517853165288
29702,0.47174657683392024
29703,0.47173179992285147
29704,0.47171676500722487
29705,0.4717051861381694
29706,0.47169298665898046
29707,0.47168654841008023
29708,0.4716790380688434
29709,0.4716656868094184
29710,0.4716507408761495
29711,0.47163632618742274
29712,0.4716247479914521
29713,0.47161600669261255
29714,0.47160957102424744
29715,0.4715962195459677
29716,0.47158693752059516
29717,0.47157659273532054
29718,0.4715650053308144
29719,0.4715540496351676
29720,0.4715390134586019
29721,0.4715265536309899
29722,0.4715132017971266
29723,0.47150100306898796
29724,0.47148605637056157
29725,0.4714750109407359
29726,0.47146050499090614
29727,0.4714483965011476
29728,0.47143903639060175
29729,0.4714296764838359
29730,0.47141800922260163
29731,0.4714111388416778
29732,0.4714029335036834
29733,0.47138754619405704
29734,0.47137668385607684
29735,0.47136582187410964
29736,0.4713532632573176
29737,0.47134003699828336
29738,0.47132697696980747
29739,0.471314631081792
29740,0.4713021940036159
29741,0.4712892255024345
29742,0.47127385632173163
29743,0.4712595206249322
29744,0.47125185035753786
29745,0.4712413395371204
29746,0.4712301138940466
29747,0.47121507501514853
29748,0.4712063423291913
29749,0.471193081783243
29750,0.4711860362039075
29751,0.47117499406710334
29752,0.471161641574286
29753,0.47114731810932303
29754,0.4711322783091461
29755,0.4711196542296789
29756,0.47110417491744144
29757,0.47110122231179113
29758,0.47109133648877916
29759,0.47107426307572914
29760,0.47105878392986805
29761,0.47104774255883847
29762,0.4710369800036504
29763,0.4710224708552668
29764,0.47100858593256284
29765,0.4710027942472986
29766,0.470992378237083
29767,0.4709752110613082
29768,0.47096257577988315
29769,0.47095447308164823
29770,0.4709434328207653
29771,0.47092848484708566
29772,0.47091513128876744
29773,0.4709013396163156
29774,0.47089109819341984
29775,0.4708784635483723
29776,0.4708685806377945
29777,0.4708603864882352
29778,0.4708515813109671
29779,0.47083985095407194
29780,0.4708292778521344
29781,0.47081815906192265
29782,0.4708059917224528
29783,0.4707941675965405
29784,0.47078598977178215
29785,0.47077763818592294
29786,0.47076716082168574
29787,0.47075827833197154
29788,0.47074717556576234
29789,0.47073393212858133
29790,0.47071589017476173
29791,0.47070253695514735
29792,0.47069062203279105
29793,0.4706804915371952
29794,0.47066921841925674
29795,0.47065678740331657
29796,0.4706420400561048
29797,0.47063019315076365
29798,0.47062423312175145
29799,0.47061310871409195
29800,0.4705992315215834
29801,0.4705881075022001
29802,0.4705776107462893
29803,0.47057039896688374
29804,0.4705613402146758
29805,0.4705535363739742
29806,0.47054000093634735
29807,0.47052709261729203
29808,0.470518384126238
29809,0.47050503165565966
29810,0.47050148217935556
29811,0.47049118070265444
29812,0.4704757029622985
29813,0.47046635964698263
29814,0.47045176160245233
29815,0.47044038909217806
29816,0.4704258775098246
29817,0.4704124384639326
29818,0.4703994342652091
29819,0.470385211723588
29820,0.4703718757361431
29821,0.4703579911791644
29822,0.47034410640423446
29823,0.4703312844549837
29824,0.4703174962548958
29825,0.47030477104833873
29826,0.4702972180390735
29827,0.4702816410272937
29828,0.4702707049454146
29829,0.470259237553655
29830,0.4702459810114637
29831,0.47023378749305494
29832,0.47022159393515034
29833,0.47020761050385335
29834,0.47019417614662934
29835,0.47018483552526497
29836,0.4701719326089991
29837,0.47016607509553593
29838,0.4701550425386845
29839,0.4701446395704399
29840,0.4701321105998976
29841,0.47011938570419726
29842,0.4701089832845666
29843,0.47009562867664684
29844,0.47008863084909097
29845,0.4700804535664946
29846,0.4700727586688243
29847,0.47005854212389214
29848,0.47004798839009093
29849,0.4700372566472644
29850,0.4700224098574453
29851,0.4700094534302542
29852,0.46999940138971136
29853,0.469989015659179
29854,0.46997353515898915
29855,0.4699652762691567
29856,0.46994916515736324
29857,0.46993795184451054
29858,0.4699246963381269
29859,0.46991492783453076
29860,0.4699090790107628
29861,0.469897617300193
29862,0.4698848939198302
29863,0.46987788371964473
29864,0.4698697113176557
29865,0.46985413154886696
29866,0.4698426707509667
29867,0.4698329044750101
29868,0.4698202813562839
29869,0.4698140042473998
29870,0.46980370750462036
29871,0.4697933111379143
29872,0.46977729987088274
29873,0.46976584076936206
29874,0.46975365002882924
29875,0.4697381698818934
29876,0.4697284060102594
29877,0.46971337745919267
29878,0.4696996924582057
29879,0.46968360047809593
29880,0.46967500116723876
29881,0.4696628104071597
29882,0.4696472288428271
29883,0.4696347079370154
29884,0.46962145391298044
29885,0.4696070357320971
29886,0.46959780555548886
29887,0.46958445041919966
29888,0.46956833601953235
29889,0.469555511962967
29890,0.46954448511283736
29891,0.46953069901572003
29892,0.4695175458923561
29893,0.46950322811864725
29894,0.46949103671217046
29895,0.46948405813430955
29896,0.4694805526341164
29897,0.4694679321571735
29898,0.4694551081428853
29899,0.469444636089222
29900,0.4694338144216184
29901,0.4694222116829961
29902,0.4694133690727628
29903,0.46940156136617145
29904,0.469390737069541
29905,0.4693772550186181
29906,0.4693654700841617
29907,0.4693531992606335
29908,0.469339843620261
29909,0.4693316820824201
29910,0.469316731648774
29911,0.46930231254903193
29912,0.46929891776583993
29913,0.4692890598890324
29914,0.4692767905164232
29915,0.4692715968825117
29916,0.4692601450993888
29917,0.46924402910879764
29918,0.4692342752623952
29919,0.46921826205722356
29920,0.4692061760059936
29921,0.46919695443131343
29922,0.46918730496003785
29923,0.4691770209887354
29924,0.4691614597132014
29925,0.46914873934386775
29926,0.4691343205977438
29927,0.4691232984527283
29928,0.46911577702413393
29929,0.46910358833173543
29930,0.469091399599224
29931,0.46907761610472815
29932,0.46906606285820046
29933,0.4690563125561534
29934,0.4690447596267496
29935,0.46903840759086685
29936,0.46903205595741654
29937,0.46901647013906794
29938,0.4690074615489844
29939,0.46900248740005407
29940,0.46899083160337457
29941,0.4689805524133041
29942,0.46896921055186075
29943,0.4689575550328859
29944,0.46894600421265403
29945,0.46893848838738855
29946,0.4689251587767776
29947,0.46891647569665357
29948,0.4689021630300882
29949,0.4688917010997204
29950,0.468878346362224
29951,0.4688662648095799
29952,0.4688522984793814
29953,0.46884321597168327
29954,0.468827018229199
29955,0.46881852225382675
29956,0.46880881579518446
29957,0.46879478155138327
29958,0.4687836159682696
29959,0.46876968718075535
29960,0.46875639562858745
29961,0.46874650499700027
29962,0.4687354457522382
29963,0.4687234715920516
29964,0.468710248747707
29965,0.4686980627207716
29966,0.4686859828411905
29967,0.46867741091065535
29968,0.4686636305583682
29969,0.4686486806835715
29970,0.4686366011584376
29971,0.46862569131052406
29972,0.46860903993996333
29973,0.46860206437909707
29974,0.4685911550662399
29975,0.46857578013679374
29976,0.46856064303825923
29977,0.46854622387589767
29978,0.4685371236024117
29979,0.4685261351448948
29980,0.4685192689035465
29981,0.46850945129783
29982,0.4685031174093504
29983,0.4684876360427362
29984,0.46847622477043976
29985,0.46846576943272883
29986,0.4684542236138373
29987,0.4684375714527916
29988,0.4684242435262425
29989,0.46840982455550667
29990,0.4684029621650128
29991,0.46839375846093884
29992,0.46838107030304227
29993,0.4683749565547482
29994,0.4683601147820911
29995,0.4683461479873348
29996,0.46833290052010795
29997,0.46832071605197295
29998,0.46830504582740046
29999,0.4682928611199643
30000,0.4682841909996522
30001,0.4682671139507741
30002,0.46825897586655
30003,0.4682480717147757
30004,0.4682342127810886
30005,0.4682237606548973
30006,0.46821501220442036
30007,0.46820218754754733
30008,0.4681856417856613
30009,0.46817583083796926
30010,0.46816311497555235
30011,0.4681486564106914
30012,0.4681386688136268
30013,0.46813166708379855
30014,0.4681175571923019
30015,0.46810749641161026
30016,0.4680936794126814
30017,0.468083199766483
30018,0.4680738929359775
30019,0.4680594732935143
30020,0.46804622630778586
30021,0.4680340424027611
30022,0.4680236729377764
30023,0.4680133036846537
30024,0.4679992253540111
30025,0.4679871514977469
30026,0.4679744360065608
30027,0.4679653507770561
30028,0.4679566872835294
30029,0.4679457875192667
30030,0.46793704473686654
30031,0.46792421947958435
30032,0.4679093782413147
30033,0.46789775710246556
30034,0.46788322606763805
30035,0.4678752063898158
30036,0.46787124024985943
30037,0.46786023128655446
30038,0.4678508480778673
30039,0.46783983936489243
30040,0.4678300048165163
30041,0.46781558495929415
30042,0.46780597287716535
30043,0.4677939015562717
30044,0.4677870591307964
30045,0.46777733696500373
30046,0.4677680667897514
30047,0.46775663930932704
30048,0.46774521204994907
30049,0.4677343165273434
30050,0.46772054043545236
30051,0.4677079389958176
30052,0.4676906702612294
30053,0.467679355500454
30054,0.4676665624736471
30055,0.46765449275954446
30056,0.46764124800971835
30057,0.4676325918611745
30058,0.4676204103349915
30059,0.46760769721636336
30060,0.4675973348147828
30061,0.46758798832499865
30062,0.4675791736793576
30063,0.4675651257158439
30064,0.4675536211570113
30065,0.4675426156363259
30066,0.46753855831044605
30067,0.46752498337639264
30068,0.46751300294264625
30069,0.46750219834514
30070,0.4674868029187404
30071,0.4674708755100831
30072,0.4674599133422203
30073,0.4674506592464515
30074,0.4674430001596566
30075,0.46742975669937964
30076,0.4674164333113337
30077,0.4674054292479661
30078,0.46739730976919774
30079,0.46738512948639516
30080,0.4673715891857742
30081,0.4673557289718678
30082,0.46734525668951393
30083,0.4673297729274763
30084,0.467321768380674
30085,0.4673171811719072
30086,0.46730685753005236
30087,0.4672935005548829
30088,0.4672791943089985
30089,0.46726359661564937
30090,0.4672491758328739
30091,0.4672398019146254
30092,0.46722614117755196
30093,0.46721813938417095
30094,0.46721058965127976
30095,0.4671966207953125
30096,0.46718789400758703
30097,0.4671805396666204
30098,0.46716721726039573
30099,0.46715633032120324
30100,0.46714129848721847
30101,0.4671279409607278
30102,0.4671192954869164
30103,0.46710711602021643
30104,0.4670925801170966
30105,0.4670772109258285
30106,0.4670650664836891
30107,0.4670501134908254
30108,0.4670438262124345
30109,0.46702769472433386
30110,0.46701840388281096
30111,0.4670079701804442
30112,0.4669957906338537
30113,0.4669851368302074
30114,0.46697641421970854
30115,0.4669661770682258
30116,0.46695232342710763
30117,0.4669406759248406
30118,0.46692690203654635
