,0
75210,0.08419470443681128
75211,0.08419599041909638
75212,0.08419608176355446
75213,0.08419970047394136
75214,0.0842025792458072
75215,0.0842042137631605
75216,0.08420788888824858
75217,0.08420952336602429
75218,0.08421274372177064
75219,0.08421596404518943
75220,0.08421918433626845
75221,0.08422325058382409
75222,0.08422771498042446
75223,0.08423337390710713
75224,0.08423539256071717
75225,0.08423821448130943
75226,0.08424183274411491
75227,0.08424505278716381
75228,0.08424832930447083
75229,0.08424995656205765
75230,0.08425317651426732
75231,0.08425605476394753
75232,0.08426007100134623
75233,0.08426090874807861
75234,0.0842649249201977
75235,0.08426854288528214
75236,0.08427221731949629
75237,0.08427509538573909
75238,0.08427633120077953
75239,0.08427960737875283
75240,0.0842824288610468
75241,0.08428723416256635
75242,0.08429249407803287
75243,0.08429724904982101
75244,0.08430146961569983
75245,0.08430330816525201
75246,0.08430866660595589
75247,0.08430925414569569
75248,0.08431233730063868
75249,0.08431700604890459
75250,0.08431784342804695
75251,0.08432191547253416
75252,0.08432234772556628
75253,0.08432477065812378
75254,0.0843275916990207
75255,0.0843292252815784
75256,0.08433488271191945
75257,0.08433815828521025
75258,0.08434137035622825
75259,0.0843465730176811
75260,0.08434945035517287
75261,0.08435147492077462
75262,0.08435713206833086
75263,0.08436239104552291
75264,0.0843668537329025
75265,0.08437046363820387
75266,0.08437368237661079
75267,0.08437451239876852
75268,0.08437812220146503
75269,0.08438134084781491
75270,0.08438416135375486
75271,0.08438782754140643
75272,0.08439030637605922
75273,0.08439198898449755
75274,0.084396792868542
75275,0.08440046590929602
75276,0.08440368432168892
75277,0.08440457063478539
75278,0.0844046042762829
75279,0.08440787910735002
75280,0.08441035773636373
75281,0.08441243825859564
75282,0.08441525842519922
75283,0.08441529203213653
75284,0.08441657635942591
75285,0.0844186003234522
75286,0.08442221653280528
75287,0.0844262872625665
75288,0.0844299033977317
75289,0.08443516122458346
75290,0.0844379811541728
75291,0.08444001195532845
75292,0.0844400454369154
75293,0.08444167816015975
75294,0.0844468792853504
75295,0.08445128425849256
75296,0.08445490011415514
75297,0.08445777632635156
75298,0.08446332509041889
75299,0.08446714545355437
75300,0.08446739042563924
75301,0.08447234835341662
75302,0.08447572111427963
75303,0.0844787954699454
75304,0.084482274868536
75305,0.08448197359889269
75306,0.0844820633367218
75307,0.08448249462724473
75308,0.08448735358629415
75309,0.08449300853872994
75310,0.08449628236781793
75311,0.08449955616298029
75312,0.08450277343986758
75313,0.0845067796575943
75314,0.0845103948753154
75315,0.08451247449493103
75316,0.08451693508616541
75317,0.08452179363889013
75318,0.08452427116574653
75319,0.08452197264387361
75320,0.08452524614358102
75321,0.08452886112413473
75322,0.08453253254938829
75323,0.08453620393748316
75324,0.08454027328116072
75325,0.08454235263006014
75326,0.08454601683470243
75327,0.08455167093516892
75328,0.08455255622950898
75329,0.08455264556206209
75330,0.08455790153973548
75331,0.08456111817958935
75332,0.08456557810790853
75333,0.08456924912697582
75334,0.08457370896546061
75335,0.084577379904816
75336,0.084580994328375
75337,0.08458182293278425
75338,0.08458191208759515
75339,0.08458671321162349
75340,0.08459072546438694
75341,0.08459360027530867
75342,0.08459522470971269
75343,0.08460048008986672
75344,0.0846029568484264
75345,0.08460543358095261
75346,0.0846078538122078
75347,0.08461185869222256
75348,0.08461507475100936
75349,0.08461914313757542
75350,0.08462122177409849
75351,0.0846220501024832
75352,0.08462572044670626
75353,0.08462809026841779
75354,0.08463190854400816
75355,0.0846357339002911
75356,0.08463916128881625
75357,0.08464133838942096
75358,0.08464402007188891
75359,0.08464709964739968
75360,0.08465071323132371
75361,0.08465353094082463
75362,0.08465714445294405
75363,0.08466081439850816
75364,0.08466408639257321
75365,0.08466615747720051
75366,0.08466744700738292
75367,0.08466669054325053
75368,0.08467030386458206
75369,0.08467397361706379
75370,0.08467644963880412
75371,0.0846769433088574
75372,0.08468021507388897
75373,0.08468268387862311
75374,0.0846859555758759
75375,0.0846859877014998
75376,0.08468647418754392
75377,0.08468775642921135
75378,0.08469063015017776
75379,0.0846946903032161
75380,0.08469914828040055
75381,0.08470241975902852
75382,0.08470727551318162
75383,0.08471134264536241
75384,0.08471223398610929
75385,0.08471351602377013
75386,0.08471440735724585
75387,0.08471801287797813
75388,0.08471929487303105
75389,0.08472330533661761
75390,0.08472656935838778
75391,0.08473023835587624
75392,0.08473305516604808
75393,0.08473473488295592
75394,0.08473840377625323
75395,0.08473968561106944
75396,0.0847429566025557
75397,0.08474582972710971
75398,0.08474789998491274
75399,0.08475077305002894
75400,0.084754043908552
75401,0.08475731473205987
75402,0.08476138116346303
75403,0.08476345845481507
75404,0.08476354664829501
75405,0.08476681734766482
75406,0.08476963374496253
75407,0.08477051753010408
75408,0.08477328368181476
75409,0.08477565200141136
75410,0.08477708142943845
75411,0.08478045055907867
75412,0.0847850622972325
75413,0.08478660548463744
75414,0.08479185764878296
75415,0.08479591638917801
75416,0.0847999822872142
75417,0.08480205200501979
75418,0.08480571283261078
75419,0.08481096474770301
75420,0.08481343935067391
75421,0.08481829338800544
75422,0.08482116569922692
75423,0.08482482631232575
75424,0.08482889187812469
75425,0.08483374572595657
75426,0.08483616366434941
75427,0.0848406196477262
75428,0.08484349173850657
75429,0.08484636379786077
75430,0.08484844753154742
75431,0.08485171006068952
75432,0.08485537754701637
75433,0.08485864723635701
75434,0.08486265595431185
75435,0.08486949088516978
75436,0.08487077167098712
75437,0.08487404120399779
75438,0.08487611745231331
75439,0.08487937966839425
75440,0.08488502832006752
75441,0.0848831342976032
75442,0.08488600593023522
75443,0.08488967300530899
75444,0.08489373051869469
75445,0.08489619705089131
75446,0.0849018454049189
75447,0.0849051145819243
75448,0.08490878145255933
75449,0.08491165282905115
75450,0.08491690325686223
75451,0.08491936955637784
75452,0.0849206499400469
75453,0.08492271847379583
75454,0.08492513553116797
75455,0.08492760900541178
75456,0.08493166601315279
75457,0.0849364619493128
75458,0.08494171198533672
75459,0.08494537842646628
75460,0.08494864712268628
75461,0.08495106393406497
75462,0.0849567114792457
75463,0.08496105923746101
75464,0.08496143725969231
75465,0.08496697802428944
75466,0.08497053025570521
75467,0.08497527552443847
75468,0.08497774121362357
75469,0.0849810095613747
75470,0.0849838728734345
75471,0.08498594078338641
75472,0.0849896067084236
75473,0.08499485599853508
75474,0.08499891219438961
75475,0.08500416137859614
75476,0.0850090128306014
75477,0.08501108782735804
75478,0.08501475349479425
75479,0.08501836268456874
75480,0.0850220282733521
75481,0.08502727716136603
75482,0.08502974965837319
75483,0.085029836143474
75484,0.08503310392276987
75485,0.08502279982894197
75486,0.08501164539436233
75487,0.08500103839599792
75488,0.0849944497595664
75489,0.08498638473924174
75490,0.08497964148031399
75491,0.08496865326989968
75492,0.08496003636251791
75493,0.0849502269713283
75494,0.08494082269188076
75495,0.08493254769015214
75496,0.08492551475449951
75497,0.08492125758025805
75498,0.08491383465773909
75499,0.0849044315047167
75500,0.084898989388721
75501,0.08489275238203543
75502,0.08488334988505987
75503,0.08487671575132912
75504,0.08486968430786725
75505,0.08486424296515414
75506,0.08485478495326389
75507,0.08484656884839138
75508,0.08483993564155963
75509,0.0848288957137291
75510,0.08482344810908911
75511,0.08481721290425355
75512,0.08480735890336945
75513,0.0847984923357981
75514,0.08478883120905113
75515,0.08477990874066414
75516,0.08477437700181602
75517,0.08476528050444378
75518,0.08475647147702038
75519,0.08474969881252885
75520,0.08474467080794236
75521,0.08473671081183996
75522,0.08473033332893763
75523,0.08472507480352616
75524,0.08471981636463145
75525,0.08471772255793132
75526,0.08471127931487606
75527,0.08470969851135222
75528,0.08469761683385789
75529,0.08469933476941442
75530,0.0847016843912677
75531,0.08469532856248053
75532,0.08468968793697394
75533,0.08467884745808184
75534,0.08467072407977687
75535,0.08466570867501498
75536,0.08466662433548723
75537,0.0846778761772707
75538,0.08467720970790334
75539,0.08467659963490422
75540,0.08467361311090806
75541,0.08466390153947274
75542,0.08465414082337157
75543,0.0846452311653166
75544,0.08463981945528472
75545,0.08463125105369419
75546,0.08463335862007752
75547,0.08463538667034746
75548,0.08462672532127725
75549,0.08462598697279679
75550,0.08462202872400425
75551,0.08461807056906616
75552,0.08461100538404577
75553,0.08461816214183586
75554,0.08461188453249426
75555,0.08461503401162414
75556,0.08460282018742017
75557,0.08459337289832665
75558,0.08458911733946504
75559,0.08458408136642355
75560,0.08458605957079211
75561,0.08458171150383174
75562,0.08457385290274562
75563,0.08456272565176991
75564,0.08455283947586682
75565,0.08454424440644097
75566,0.08453525931530746
75567,0.0845420884767432
75568,0.08454337926355325
75569,0.08453794746871317
75570,0.08453370691701835
75571,0.08453262237101831
75572,0.08453035356196727
75573,0.08452328457693507
75574,0.08451904441782844
75575,0.08450807560406999
75576,0.08451291938508924
75577,0.08450669456511205
75578,0.08449572636716839
75579,0.08448871475370108
75580,0.08448091612520094
75581,0.084486560531478
75582,0.08447677733701094
75583,0.08448518690697236
75584,0.08448766901280184
75585,0.08447749587152982
75586,0.0844696979193467
75587,0.08446743704513542
75588,0.0844631983113495
75589,0.08445461368918676
75590,0.08445313352085294
75591,0.08444335855371528
75592,0.08444346613786875
75593,0.08444436751226157
75594,0.08443691131612922
75595,0.08443701899087029
75596,0.08443000959593168
75597,0.08442141959021666
75598,0.08441480745523826
75599,0.08440779865043231
75600,0.0844158103553339
75601,0.08442066050259371
75602,0.08441523918237788
75603,0.08440546611242834
75604,0.08439371584536808
75605,0.08438908208976804
75606,0.08438050020971578
75607,0.08436953780529981
75608,0.08436569152510646
75609,0.08435869084045587
75610,0.08434818884056618
75611,0.0843392047731772
75612,0.0843310079232674
75613,0.08433703520723095
75614,0.0843304190068417
75615,0.084323703188438
75616,0.08432559694424226
75617,0.08431564125121592
75618,0.08430324932534901
75619,0.08429403138602058
75620,0.0842875710473845
75621,0.08428280393720629
75622,0.08429422944441496
75623,0.08429420303278652
75624,0.084287855798187
75625,0.08428077815666839
75626,0.08426929414674643
75627,0.08426782353767541
75628,0.08427017084002213
75629,0.08426940771223858
75630,0.08427787068322214
75631,0.08428232382284599
75632,0.08428441001746818
75633,0.08427819920307038
75634,0.08427987584901807
75635,0.08427603852396802
75636,0.08426706464963986
75637,0.08426480755345404
75638,0.08426411758784165
75639,0.08426500760682155
75640,0.08425840098456185
75641,0.08425772403157313
75642,0.08424637799644773
75643,0.08423661215843624
75644,0.08423236639413582
75645,0.08423761248424051
75646,0.08423020721338488
75647,0.08422005195991743
75648,0.08421818587226752
75649,0.08421395342667244
75650,0.08421011122436377
75651,0.0842003405111776
75652,0.08420756265953037
75653,0.08419779220390448
75654,0.08419400666468267
75655,0.08419609329371906
75656,0.08418830580774074
75657,0.08418131148829859
75658,0.08417035264669902
75659,0.08416250959052675
75660,0.08416182753051225
75661,0.08415285168975821
75662,0.08414388241909139
75663,0.08415742182187753
75664,0.08414607406303153
75665,0.08414026396381642
75666,0.0841328746426651
75667,0.08412271067810521
75668,0.08412123637397372
75669,0.08411739630790165
75670,0.08411745767198668
75671,0.08412211502090115
75672,0.084127112464545
75673,0.08412421986785489
75674,0.08411421770490714
75675,0.0841205104332967
75676,0.084112584062621
75677,0.08410525231218151
75678,0.08409904731243263
75679,0.08409645327294747
75680,0.08408714034242275
75681,0.08408178469047471
75682,0.08407913472255234
75683,0.08407490578673567
75684,0.08407620039726756
75685,0.0840751233839769
75686,0.08407048593197762
75687,0.08406704369435096
75688,0.08406083375440777
75689,0.08405305127078204
75690,0.0840496093841535
75691,0.08405248307940709
75692,0.0840541741401737
75693,0.08405428633186764
75694,0.08405084460517963
75695,0.08405766840415581
75696,0.08405895697856063
75697,0.08405985548452942
75698,0.08406160269180281
75699,0.08404980864075685
75700,0.08404873226713398
75701,0.084038976059697
75702,0.08404540330747841
75703,0.08406169898936831
75704,0.08405430779058574
75705,0.084057577490059
75706,0.08406636325936838
75707,0.08406015468520646
75708,0.08406895267253049
75709,0.08407971927845558
75710,0.08406995723813458
75711,0.08406967331165131
75712,0.0840559059430281
75713,0.08404890561787341
75714,0.08404546487383317
75715,0.08403847718361866
75716,0.08404529994455266
75717,0.08403955092282171
75718,0.08404715975252396
75719,0.08403819158277472
75720,0.08403559971402712
75721,0.08403610854454933
75722,0.084042528742389
75723,0.08403508936224831
75724,0.0840269703218408
75725,0.08401835535094708
75726,0.08401644385979683
75727,0.08401320254389448
75728,0.08399885727417584
75729,0.083987731244781
75730,0.08397745373110309
75731,0.08396611771917194
75732,0.08396702325580353
75733,0.08395771804305717
75734,0.08395901364085646
75735,0.08395557495012505
75736,0.08395726659855916
75737,0.0839463899522143
75738,0.08394887369867658
75739,0.08394306526457586
75740,0.08394041900010159
75741,0.08393737679970105
75742,0.08393320888416315
75743,0.08393805657709495
75744,0.0839263890919746
75745,0.08392577324508442
75746,0.08392114752557846
75747,0.08391618813312961
75748,0.08391275053865523
75749,0.08391168276187704
75750,0.0839138268129609
75751,0.0839186743426135
75752,0.08392475384693675
75753,0.08391775887073095
75754,0.08392772955372983
75755,0.08393414866388964
75756,0.08392676384069624
75757,0.0839264819821607
75758,0.08393447868521296
75759,0.08392399487405679
75760,0.08392100382523761
75761,0.08391683111050487
75762,0.08391300422143451
75763,0.08391395449781681
75764,0.08391288705534246
75765,0.08392686004206114
75766,0.08392820610436787
75767,0.0839244294971294
75768,0.08391389669876508
75769,0.0839215028617301
75770,0.08391412536982772
75771,0.0839126622133771
75772,0.08390448734069493
75773,0.08390032142181301
75774,0.0838933404220454
75775,0.08388872274875019
75776,0.08388680799827748
75777,0.08388533341451583
75778,0.08388189755658688
75779,0.08388206843256384
75780,0.08388252906277151
75781,0.08388929899186566
75782,0.08387818135526455
75783,0.08386622225136993
75784,0.08386963424373546
75785,0.08385830687404529
75786,0.08385329451980429
75787,0.08384754690436243
75788,0.08384607900340892
75789,0.08385132135945735
75790,0.08384827634112547
75791,0.0838602169992451
75792,0.08384889655443196
75793,0.08383960539309691
75794,0.08383859547930726
75795,0.08382964427574018
75796,0.08382069331555121
75797,0.0838116806300599
75798,0.08380627393217914
75799,0.08380165292818821
75800,0.08379190565907425
75801,0.08378413703993505
75802,0.08377405658416746
75803,0.08377653488952592
75804,0.08376599723569643
75805,0.08377050413352448
75806,0.08376397354326666
75807,0.08376053472108076
75808,0.08376222759341202
75809,0.08375846093284982
75810,0.08375186893165108
75811,0.08374337248069356
75812,0.08373013485444626
75813,0.08372551573999511
75814,0.0837165683153842
75815,0.08370643443107871
75816,0.08370187193099916
75817,0.08369764900173009
75818,0.08369624542081074
75819,0.08370311982813199
75820,0.0836930485376811
75821,0.08368731129222491
75822,0.08369294857507063
75823,0.08368912159257251
75824,0.08367741278569134
75825,0.08368462066987913
75826,0.08367922327149004
75827,0.08367341915133182
75828,0.08366328179375064
75829,0.08366261371772342
75830,0.08365799651606141
75831,0.0836494360295021
75832,0.08364561570677571
75833,0.08365361416352853
75834,0.08364679012912403
75835,0.08363608479162966
75836,0.08362576396154973
75837,0.08361855078940915
75838,0.08360546823194716
75839,0.08360347942705111
75840,0.08361730714071706
75841,0.08361925555426834
75842,0.08362593765129965
75843,0.083616859494186
75844,0.08362157010095177
75845,0.08362050730298613
75846,0.08362102050805718
75847,0.0836192230596124
75848,0.08361067046411798
75849,0.08360921248290866
75850,0.08360853969662897
75851,0.08361575196427463
75852,0.08361428841728989
75853,0.08360815342498769
75854,0.08359999135236577
75855,0.08359169990648634
75856,0.0835863000828271
75857,0.08358563322300676
75858,0.08358332901695013
75859,0.0835848823062383
75860,0.08357895789739526
75861,0.0835718532616929
75862,0.08356060284376589
75863,0.08356379355688605
75864,0.08356863896866397
75865,0.08357190870411131
75866,0.08356099242672503
75867,0.08355952438360582
75868,0.08355097468485052
75869,0.08354366705815187
75870,0.08354062931221194
75871,0.08353287070619768
75872,0.08353061816616868
75873,0.08354615245275064
75874,0.0835584797037152
75875,0.0835483497261424
75876,0.08353704537840738
75877,0.08352771196572915
75878,0.08351916922704757
75879,0.08350905138775021
75880,0.08350522957681213
75881,0.08349510130274972
75882,0.08350073133376092
75883,0.08349888020482356
75884,0.08349038365714644
75885,0.08349010247257342
75886,0.08347880047284402
75887,0.08347728880965725
75888,0.08347746441377661
75889,0.08346755318813061
75890,0.08346822214298784
75891,0.08347799175036207
75892,0.08347477625908732
75893,0.08346716394138008
75894,0.08346911871883873
75895,0.08346004832127081
75896,0.08345063911530608
75897,0.08345382452150434
75898,0.08344481071124847
75899,0.08343494560520325
75900,0.0834254812279913
75901,0.08342993097072858
75902,0.08342099700759527
75903,0.08343042588464801
75904,0.08343355529305173
75905,0.0834273707947575
75906,0.08343129563146746
75907,0.08342025724144723
75908,0.08341945242025735
75909,0.08341051930578365
75910,0.08340670025250453
75911,0.08341351454273103
75912,0.08341127556932355
75913,0.08341768941762871
75914,0.08340796679877886
75915,0.08342068454611322
75916,0.08340898712051102
75917,0.08341147222080546
75918,0.08341316732783942
75919,0.0834140724577573
75920,0.08340670971294574
75921,0.08340525572837916
75922,0.08340734583605482
75923,0.08341888318691405
75924,0.08340877190542521
75925,0.08339708110915368
75926,0.08339562734934743
75927,0.08338669630693075
75928,0.08338051942385251
75929,0.08337433742232796
75930,0.08336225302711421
75931,0.08335956430402307
75932,0.08335220867393493
75933,0.08336413987254933
75934,0.08336779396472861
75935,0.08336392065807742
75936,0.08336443140611154
75937,0.0833680959615541
75938,0.08336467367710139
75939,0.08337306094371226
75940,0.0833649159908089
75941,0.08335164857154191
75942,0.08334344817051513
75943,0.08334126171255783
75944,0.08333175359296925
75945,0.08333005500754019
75946,0.08332796686458842
75947,0.08332936573902576
75948,0.08332643204755828
75949,0.08331736409923109
75950,0.0833082456229088
75951,0.08331019600928012
75952,0.08330860884554737
75953,0.08330072595417752
75954,0.0832955911582338
75955,0.08330502157620569
75956,0.08330145555812733
75957,0.08330708347848105
75958,0.08330012037356345
75959,0.08330102666802987
75960,0.08329366907007359
75961,0.08329614923925709
75962,0.08329705558360127
75963,0.08329757235378117
75964,0.08329768922933121
75965,0.08328751820751155
75966,0.08328199481088246
75967,0.08328552419182873
75968,0.0832863008546582
75969,0.08327560598441959
75970,0.08327907936953076
75971,0.08328299824717071
75972,0.08326999676988746
75973,0.08326022185925809
75974,0.08325076805902017
75975,0.08324170408411073
75976,0.08323631694562748
75977,0.08322418546466105
75978,0.08321663975727635
75979,0.08321381451124545
75980,0.083207842548832
75981,0.08320738009108462
75982,0.08320455508435291
75983,0.0831950931301446
75984,0.08318366864181866
75985,0.083189555585832
75986,0.08318161157104668
75987,0.08317884305574476
75988,0.08317843193877918
75989,0.08316774160183
75990,0.08316143750358633
75991,0.08316535656091929
75992,0.0831656787892709
75993,0.08315859087731566
75994,0.08315302029911133
75995,0.08315340361329114
75996,0.08315967973026818
75997,0.08315292578866627
75998,0.08315920181886695
75999,0.08315633336724494
76000,0.08315424900028355
76001,0.08316317572881558
76002,0.08315479938493832
76003,0.08315585609205765
76004,0.08315023147934945
76005,0.08315567227583838
76006,0.08315756768570114
76007,0.08316266486119404
76008,0.0831555781648353
76009,0.08314967006411912
76010,0.08315909632039976
76011,0.08315672847343507
76012,0.08315042609476168
76013,0.08315630704586584
76014,0.08315078874042232
76015,0.08316252040612614
76016,0.08315621822503684
76017,0.08315266731000277
76018,0.08314243108300516
76019,0.08313061751454633
76020,0.08312194968752608
76021,0.08311289758501096
76022,0.08310908790318584
76023,0.08311260724215262
76024,0.08311180311313797
76025,0.08310584081698776
76026,0.08309993459360963
76027,0.08309677432300829
76028,0.08308844634603886
76029,0.08308994786034075
76030,0.08308168100709797
76031,0.08307694871421507
76032,0.08306947091208307
76033,0.08306120468143045
76034,0.08305765577653197
76035,0.08305685736221415
76036,0.08305488093903131
76037,0.08305722723914903
76038,0.0830564240427598
76039,0.08305484200842643
76040,0.08305168774495868
76041,0.08305201159515534
76042,0.08304565707341986
76043,0.08303857493320528
76044,0.08302947063671613
76045,0.08302827847526038
76046,0.08302355263630622
76047,0.08302112679661607
76048,0.0830184463754481
76049,0.08302079764785057
76050,0.08301444415579325
76051,0.08300539205287764
76052,0.08299471708805307
76053,0.08300767357017182
76054,0.0830158131246395
76055,0.08301490996354503
76056,0.08302181569648205
76057,0.08301265844344353
76058,0.08300467922628456
76059,0.0829931670214925
76060,0.08299354752147699
76061,0.0830005490746386
76062,0.08299150308448218
76063,0.08299660395412377
76064,0.08299541738992351
76065,0.0829946202450728
76066,0.08299140239518256
76067,0.0830063233355232
76068,0.08300277670060761
76069,0.08299175594455845
76070,0.08299207593256523
76071,0.0829810604190986
76072,0.08297209462061063
76073,0.08296829402098786
76074,0.08297824430846178
76075,0.08298302956520855
76076,0.08298427263725043
76077,0.08297300333220907
76078,0.082973523666438
76079,0.08296101200016483
76080,0.08295956683120494
76081,0.0829572824163232
76082,0.08295937443020208
76083,0.08294967780494288
76084,0.08293914220265809
76085,0.08292742482260661
76086,0.08292794091150456
76087,0.08292805831247267
76088,0.08294232764837613
76089,0.08293027255940617
76090,0.08292529124951391
76091,0.08292973342485264
76092,0.08292744503049772
76093,0.08292633867826081
76094,0.08291664380524101
76095,0.08291245093593026
76096,0.08291134014728065
76097,0.08290478829152224
76098,0.08289346717445685
76099,0.08288528872128996
76100,0.08287592868767045
76101,0.08287330775579092
76102,0.08286950511408066
76103,0.08286963256268602
76104,0.08286779044248656
76105,0.08287145394584093
76106,0.08286012984767112
76107,0.08286025283871966
76108,0.08286681815473133
76109,0.08286473607005211
76110,0.08285873351865942
76111,0.08284678085005591
76112,0.08284234960305777
76113,0.0828340386330544
76114,0.08283127945826428
76115,0.08282812651151227
76116,0.08282183655995944
76117,0.08281980948572197
76118,0.08282053473963151
76119,0.08281943002446672
76120,0.08282034122393618
76121,0.08281536327839302
76122,0.08280802260965313
76123,0.08279950979462254
76124,0.08279295716123723
76125,0.08279224213737048
76126,0.08279158297193652
76127,0.08278307531681471
76128,0.08279105226668525
76129,0.08278371711149139
76130,0.08277599288934694
76131,0.08278234779545669
76132,0.08277422553092866
76133,0.0827794035915864
76134,0.08278346067523788
76135,0.08278039246814421
76136,0.08277064431227206
76137,0.08275820516861539
76138,0.08276691319220898
76139,0.08276115409927763
76140,0.08274865528649243
76141,0.08275854421735414
76142,0.08276847998620994
76143,0.08277993467289889
76144,0.08277848858597688
76145,0.08277743624176014
76146,0.0827748180873444
76147,0.0827655251721882
76148,0.08275701542285545
76149,0.08275596783835372
76150,0.08275492028513014
76151,0.08274635517557437
76152,0.08273627595687795
76153,0.08272658626555106
76154,0.08272076853269385
76155,0.08271770190961854
76156,0.08271233386685657
76157,0.0827080865990855
76158,0.08270345022501159
76159,0.08271569054997437
76160,0.08270712697724024
76161,0.08269581292148152
76162,0.0826869164810614
76163,0.08268694082787349
76164,0.08268133379417102
76165,0.08268946236770043
76166,0.08268778231359121
76167,0.08268766781861432
76168,0.08267627628481843
76169,0.08266606572723419
76170,0.08266645476084193
76171,0.08266599662272613
76172,0.0826718776935126
76173,0.08266370964252732
76174,0.08265266138469808
76175,0.08264297993957799
76176,0.08263565540768607
76177,0.08263969914673701
76178,0.0826521920426485
76179,0.08264721560698303
76180,0.08264106318166488
76181,0.08264733743651025
76182,0.0826449209640782
76183,0.0826436806556856
76184,0.08264126430129638
76185,0.08263079722951593
76186,0.08262347372446528
76187,0.08261261379236635
76188,0.08261470737296074
76189,0.08261562492347109
76190,0.08261614904985688
76191,0.0826072567606957
76192,0.08259948066309396
76193,0.08259327837260573
76194,0.08259380270976914
76195,0.0825876564062518
76196,0.08258136734761036
76197,0.08257312428919443
76198,0.08256678407810018
76199,0.0825605040116547
76200,0.08255906192283143
76201,0.08254846796976813
76202,0.0825555240279308
76203,0.08254971643172059
76204,0.08254042902853846
76205,0.08253775160083081
76206,0.0825296403910447
76207,0.08251996455294909
76208,0.0825218684172153
76209,0.08252186572832228
76210,0.08251990078436773
76211,0.08251949656327219
76212,0.08251904491200739
76213,0.08251113776563564
76214,0.08250559039507062
76215,0.08250004316113681
76216,0.08250082725648851
76217,0.08250464375122883
76218,0.08250492926611482
76219,0.08250364183279953
76220,0.08250230281803254
76221,0.08249356885420968
76222,0.08249081816082186
76223,0.08248683626649982
76224,0.08248448304546872
76225,0.0824723203673937
76226,0.08246603955964248
76227,0.08247270543969958
76228,0.08246682203111184
76229,0.08245617718326435
76230,0.08244989691602238
76231,0.08244597170274305
76232,0.08245733902617917
76233,0.08244792187895773
76234,0.0824388424290911
76235,0.08243609697151817
76236,0.0824274667895236
76237,0.08241687530711532
76238,0.08241289918224674
76239,0.08241368005425466
76240,0.08240936267756875
76241,0.0824011265334461
76242,0.08239772996334034
76243,0.08238910112303809
76244,0.082385959519946
76245,0.08237694200387531
76246,0.08237340759284949
76247,0.08236085708390749
76248,0.08236163846181739
76249,0.08235771928688872
76250,0.08234844406611237
76251,0.08234146359603027
76252,0.08234434060882302
76253,0.08234251332076646
76254,0.08235434614707389
76255,0.08234938267386098
76256,0.08234128324094407
76257,0.08234533523334649
76258,0.08234037206100629
76259,0.08233501603816336
76260,0.08232573829499369
76261,0.08232077557565758
76262,0.0823254752536318
76263,0.08231646053983509
76264,0.08230660060587287
76265,0.08230105546114426
76266,0.08229635201294423
76267,0.08229491859411624
76268,0.0822889847701249
76269,0.08228578985536454
76270,0.0822783442527646
76271,0.08228098190727147
76272,0.08228558015233887
76273,0.08227410842045514
76274,0.08227988143983346
76275,0.08228095137076265
76276,0.08228442423515205
76277,0.08227731254849595
76278,0.08228234532734045
76279,0.0822886161973488
76280,0.08228273896458795
76281,0.08228033422051996
76282,0.08227445723320094
76283,0.08227758900190867
76284,0.08226773576841727
76285,0.0822606806727529
76286,0.08226611378219893
76287,0.08226180480541649
76288,0.08225313071871872
76289,0.0822535243003361
76290,0.08224268745226011
76291,0.08223694584762771
76292,0.08222748696606562
76293,0.08222860689817964
76294,0.08223369893191394
76295,0.08222599763311673
76296,0.08222443144352516
76297,0.08221732606559452
76298,0.08220635656456811
76299,0.08220238228914938
76300,0.08219448827125032
76301,0.0821913553788627
76302,0.08219169018531487
76303,0.08219398486104813
76304,0.08218380193838253
76305,0.08217630138870478
76306,0.08217512497135572
76307,0.08216336826613761
76308,0.082163896977742
76309,0.08215208880931678
76310,0.08214856045412348
76311,0.08214464322561969
76312,0.08213445841693957
76313,0.08212975986417549
76314,0.0821262320042276
76315,0.08211957420201048
76316,0.0821160502312218
76317,0.08210900377129836
76318,0.08210038707666643
76319,0.08209249654686616
76320,0.08208773607323804
76321,0.08208807567670852
76322,0.08208181158302365
76323,0.08209630344006182
76324,0.08209193934652441
76325,0.08209076793923749
76326,0.08208596199706596
76327,0.0820803746863525
76328,0.08207518007400551
76329,0.08207854791522486
76330,0.08207217943056071
76331,0.0820779509170338
76332,0.08207325421525703
76333,0.082066931902284
76334,0.08206531280429295
76335,0.0820625754254959
76336,0.08205508313507771
76337,0.0820620778510071
76338,0.08206599884171194
76339,0.08205424849750158
76340,0.08204205399885782
76341,0.08203853216395547
76342,0.08204793358840952
76343,0.08203658016158748
76344,0.08203188469629223
76345,0.08203814977318512
76346,0.0820377572150809
76347,0.0820318324840842
76348,0.0820216537643891
76349,0.08201298592376129
76350,0.08201332644749788
76351,0.08202076860204847
76352,0.08201802886007904
76353,0.08201058728117218
76354,0.082004326640066
76355,0.08200354570788672
76356,0.0819984589888295
76357,0.0820012026532745
76358,0.08199664257064622
76359,0.08198738456867079
76360,0.08198042192794604
76361,0.08197455458234341
76362,0.08196437847279701
76363,0.0819553762343198
76364,0.08196908138545576
76365,0.08195929804093292
76366,0.08194990730739189
76367,0.08195030412971867
76368,0.08194717700199163
76369,0.08194986525619412
76370,0.0819443912512887
76371,0.0819384626350053
76372,0.08192789260126342
76373,0.08192202682587439
76374,0.08191375538630848
76375,0.08190945560162317
76376,0.08189928226794428
76377,0.08190006846711005
