,0
8946,0.8522203514737584
8947,0.852204822505379
8948,0.8521840134625962
8949,0.8521649659980077
8950,0.8521511904083041
8951,0.8521368984490025
8952,0.8521190215242097
8953,0.8521017984305146
8954,0.8520815755054119
8955,0.8520625243213638
8956,0.8520452300838834
8957,0.8520273499764278
8958,0.8520071228485356
8959,0.8519916537708448
8960,0.8519720109412359
8961,0.8519565423524477
8962,0.8519381431552925
8963,0.8519238009869093
8964,0.8519093888715008
8965,0.8518968031930914
8966,0.8518823205308068
8967,0.851869008244815
8968,0.8518545255880622
8969,0.8518389812597701
8970,0.8518199891403524
8971,0.8518032704896643
8972,0.8517900688667005
8973,0.851775763838896
8974,0.85175325484879
8975,0.8517371915568127
8976,0.851715196788755
8977,0.8516973729644423
8978,0.8516747908136986
8979,0.8516598270795722
8980,0.851644345808069
8981,0.8516299670752983
8982,0.8516150014065068
8983,0.8515994492289297
8984,0.8515827934668255
8985,0.8515666538573073
8986,0.8515528576559944
8987,0.851536716775619
8988,0.8515229886515909
8989,0.8515022280294255
8990,0.8514884292500046
8991,0.8514723554503791
8992,0.8514573834686161
8993,0.851441825242937
8994,0.851426852364313
8995,0.8514060189945282
8996,0.8513869427511757
8997,0.8513666939908862
8998,0.8513528907800544
8999,0.8513349851693272
9000,0.8513147340221431
9001,0.8512968272599997
9002,0.8512801612687483
9003,0.8512646665532699
9004,0.8512403127694033
9005,0.8512247484073274
9006,0.8512080108142617
9007,0.8511895134511632
9008,0.851169326686095
9009,0.8511503121214308
9010,0.8511365008764196
9011,0.8511133151592442
9012,0.8510913006862689
9013,0.8510681140252998
9014,0.8510548883624057
9015,0.8510334589845787
9016,0.8510190591094668
9017,0.8510028987467307
9018,0.8509867393163505
9019,0.8509694059057302
9020,0.8509509019600926
9021,0.8509329860130541
9022,0.8509144810025159
9023,0.8509000769162011
9024,0.850883985425835
9025,0.8508689913094364
9026,0.8508475518772466
9027,0.850833799535814
9028,0.850817703498965
9029,0.8507992638360624
9030,0.8507824669408213
9031,0.8507692558117462
9032,0.8507488736258444
9033,0.8507355246811594
9034,0.8507187684128256
9035,0.8507008427055487
9036,0.8506823266807889
9037,0.8506644694212815
9038,0.8506430278746716
9039,0.8506274427928804
9040,0.8506024832356385
9041,0.8505868970416789
9042,0.8505696213210044
9043,0.8505546211978984
9044,0.8505361034136923
9045,0.8505205149433154
9046,0.8505019993047104
9047,0.8504875810296825
9048,0.8504673720148167
9049,0.8504495049328316
9050,0.8504321549823802
9051,0.850417150477658
9052,0.8503992155788077
9053,0.850380105263362
9054,0.8503639241927098
9055,0.8503436452737656
9056,0.8503257739928566
9057,0.8503113498266706
9058,0.8502928240756777
9059,0.8502766440520991
9060,0.850260455342384
9061,0.8502413360520845
9062,0.8502228079042355
9063,0.8502060379447004
9064,0.8501880920399557
9065,0.8501695621699692
9066,0.8501528646313495
9067,0.8501355047272451
9068,0.8501204862585329
9069,0.8501072305830331
9070,0.8500928684174444
9071,0.8500731689362124
9072,0.8500558806449491
9073,0.8500355875602247
9074,0.8500217414015135
9075,0.850007306755339
9076,0.8499893537557203
9077,0.8499749179003763
9078,0.8499593105594417
9079,0.8499455312671679
9080,0.8499269982456596
9081,0.8499113945563492
9082,0.8498951969723234
9083,0.8498802393229586
9084,0.8498629394009067
9085,0.8498438157240316
9086,0.8498229270061208
9087,0.8498078971842912
9088,0.8497905308905029
9089,0.8497743233667263
9090,0.8497551969881707
9091,0.8497395764188623
9092,0.849721619674022
9093,0.8497031438179403
9094,0.8496880663865604
9095,0.8496748171308232
9096,0.8496579793515336
9097,0.8496393880503534
9098,0.8496246830792865
9099,0.849610121200113
9100,0.8495939063016422
9101,0.8495782856681413
9102,0.849560898801992
9103,0.84954468838725
9104,0.8495267248463643
9105,0.8495029013828378
9106,0.849483184417516
9107,0.8494681490791203
9108,0.849450765349629
9109,0.8494363107138995
9110,0.8494201800484269
9111,0.8494022059155684
9112,0.8493848199240445
9113,0.8493691925755801
9114,0.8493547350827169
9115,0.8493408585689352
9116,0.849323470199663
9117,0.8493054849628574
9118,0.8492910249940216
9119,0.8492736347841136
9120,0.8492544998310957
9121,0.8492400381967596
9122,0.8492191353936952
9123,0.849202332013135
9124,0.8491878686684563
9125,0.8491722344575463
9126,0.8491572507074829
9127,0.8491416073615201
9128,0.8491271416032466
9129,0.8491090947196603
9130,0.8490952088463046
9131,0.8490778117145752
9132,0.8490609949573098
9133,0.8490448449937903
9134,0.8490297864408262
9135,0.8490112083711424
9136,0.8489897869522507
9137,0.8489746481201016
9138,0.8489548980138836
9139,0.8489398362891046
9140,0.8489259440006629
9141,0.8489097109322084
9142,0.8488893776637777
9143,0.8488707944026513
9144,0.8488498794439645
9145,0.8488324739814662
9146,0.8488133175232703
9147,0.8487935710201829
9148,0.8487785737163893
9149,0.8487635151487225
9150,0.8487472767926754
9151,0.8487321983325576
9152,0.8487147887881683
9153,0.8486920394989388
9154,0.8486717089623368
9155,0.8486508581778276
9156,0.8486311067997958
9157,0.8486101850916844
9158,0.8485950419354945
9159,0.8485747690749065
9160,0.8485527559222585
9161,0.8485370576195123
9162,0.8485201890124363
9163,0.8485021501436786
9164,0.8484840407976378
9165,0.8484648209904618
9166,0.8484444744101236
9167,0.8484282158985222
9168,0.8484078681115125
9169,0.8483945480067714
9170,0.8483800576722988
9171,0.8483667363562052
9172,0.8483480759468195
9173,0.8483277466763036
9174,0.8483144344317873
9175,0.8482958533150172
9176,0.8482784412978484
9177,0.8482599183886405
9178,0.8482419151709457
9179,0.8482221517050423
9180,0.8482070656028022
9181,0.8481861904513074
9182,0.8481640752506736
9183,0.8481454790231122
9184,0.8481292323986591
9185,0.8481135528816585
9186,0.8480914468631006
9187,0.8480704982360656
9188,0.8480519577224299
9189,0.8480362872823094
9190,0.8480171083610106
9191,0.8479996887866602
9192,0.8479829057176566
9193,0.8479672330916637
9194,0.8479538984053238
9195,0.847935283549397
9196,0.8479161836331272
9197,0.8479016779991279
9198,0.8478865810987064
9199,0.8478731733756437
9200,0.8478580752189177
9201,0.8478418196300324
9202,0.8478261295121156
9203,0.8478051714397425
9204,0.8477848035913781
9205,0.8477685332833204
9206,0.847745247967806
9207,0.8477266511562787
9208,0.847709788316734
9209,0.8476865717638717
9210,0.8476686217457042
9211,0.847655868023611
9212,0.8476413407727077
9213,0.8476233190117414
9214,0.8476035367844116
9215,0.847587838687807
9216,0.8475745611068943
9217,0.8475571718216693
9218,0.8475403997095352
9219,0.8475229390653019
9220,0.8475037446876056
9221,0.8474892116294757
9222,0.8474741002609479
9223,0.8474583542128209
9224,0.8474445644929751
9225,0.8474266064810709
9226,0.8474079428841826
9227,0.8473918140898883
9228,0.8473772469744639
9229,0.8473609191899325
9230,0.8473422674679488
9231,0.8473206022594135
9232,0.8473060765353089
9233,0.8472880442731895
9234,0.8472659700281507
9235,0.8472426564507123
9236,0.8472228769974759
9237,0.8472077714596007
9238,0.8471903137456176
9239,0.8471716869198948
9240,0.8471542134213192
9241,0.8471368241610371
9242,0.847121124272949
9243,0.847101903544161
9244,0.8470821905788211
9245,0.8470658973936922
9246,0.8470502655522795
9247,0.8470328730001
9248,0.8470125361780855
9249,0.8469991691662166
9250,0.8469793678972578
9251,0.8469642548470596
9252,0.8469438453246453
9253,0.8469281392947452
9254,0.8469118252932492
9255,0.8468914293719293
9256,0.8468763135540878
9257,0.8468583390041461
9258,0.8468437984192692
9259,0.8468257684009012
9260,0.8468112267537455
9261,0.8467984447723165
9262,0.8467774690176859
9263,0.8467559007113127
9264,0.846738428427631
9265,0.8467198036217722
9266,0.8467011621868253
9267,0.8466831124024912
9268,0.8466656379962906
9269,0.8466504991275128
9270,0.8466347673837885
9271,0.8466109291378616
9272,0.8465940447442467
9273,0.8465819186976548
9274,0.8465609370275307
9275,0.8465452022920487
9276,0.8465236975288323
9277,0.846509163201736
9278,0.8464846758862128
9279,0.8464677709231183
9280,0.8464532010393365
9281,0.8464316405129458
9282,0.8464135830804026
9283,0.8464001963944963
9284,0.8463839339941729
9285,0.8463652649940124
9286,0.8463483731228484
9287,0.8463309056043535
9288,0.8463163481874875
9289,0.8462994547671603
9290,0.8462844442364097
9291,0.8462694508123652
9292,0.8462538641727716
9293,0.8462386495472289
9294,0.8462233638029476
9295,0.8462063707888742
9296,0.8461911197551096
9297,0.8461747006165721
9298,0.8461572094736347
9299,0.8461426457553031
9300,0.8461251534805158
9301,0.8461088281675888
9302,0.8460930768232501
9303,0.8460755827968952
9304,0.8460621836188561
9305,0.8460429279763488
9306,0.8460283601510711
9307,0.8460126243214355
9308,0.8459957205347497
9309,0.8459823184114652
9310,0.8459595578035325
9311,0.8459455802993239
9312,0.845928674413195
9313,0.8459146768041201
9314,0.8459000853312428
9315,0.8458779153364367
9316,0.8458651215722259
9317,0.8458499542731588
9318,0.8458330451544852
9319,0.8458178766623473
9320,0.8458032814197528
9321,0.8457875182770193
9322,0.8457724378894524
9323,0.8457549325752596
9324,0.8457327581263419
9325,0.8457158958998224
9326,0.8456989427454795
9327,0.84567800433659
9328,0.8456534738762215
9329,0.8456359652614354
9330,0.8456178625326671
9331,0.8455939443394695
9332,0.8455753376582507
9333,0.8455543762679469
9334,0.8455422172363327
9335,0.8455258519646688
9336,0.8455106733509796
9337,0.8454902533399459
9338,0.8454733335567447
9339,0.8454546526556554
9340,0.8454394717579466
9341,0.845423696443904
9342,0.8454061598346838
9343,0.8453874975401712
9344,0.8453682200426521
9345,0.8453536299984684
9346,0.8453390393778887
9347,0.8453209268892758
9348,0.8453010531568304
9349,0.8452806061164122
9350,0.845264252521275
9351,0.8452491355127949
9352,0.8452328021736152
9353,0.8452170194130791
9354,0.8451947599878402
9355,0.8451790681881314
9356,0.8451657306445828
9357,0.8451517767334901
9358,0.8451342080882196
9359,0.8451213973347309
9360,0.8451055663397545
9361,0.8450878814007577
9362,0.8450662606945323
9363,0.8450498995170076
9364,0.845027111392886
9365,0.8450124875674784
9366,0.8449955079686545
9367,0.8449809050964406
9368,0.8449639689653093
9369,0.8449458209881506
9370,0.8449231228301582
9371,0.8449085177280876
9372,0.8448909850441395
9373,0.8448752125547271
9374,0.8448605829383243
9375,0.8448377662690082
9376,0.8448161381830164
9377,0.844802101199857
9378,0.8447822328198847
9379,0.8447629354661598
9380,0.8447477537298147
9381,0.8447232669047573
9382,0.8447022072295383
9383,0.8446876659397863
9384,0.8446695788097068
9385,0.8446503018242386
9386,0.8446299290653969
9387,0.8446152914877474
9388,0.8445983449955679
9389,0.8445779239501136
9390,0.8445563835867747
9391,0.8445406016562568
9392,0.8445212976683961
9393,0.8445043488012451
9394,0.8444839726093306
9395,0.8444647152716126
9396,0.844444267693055
9397,0.8444296243394624
9398,0.8444109365802001
9399,0.8443939361910628
9400,0.8443734623270064
9401,0.8443553193254131
9402,0.8443394825307354
9403,0.8443219333707928
9404,0.8443072854069743
9405,0.8442879742978456
9406,0.8442657610718198
9407,0.8442506115621304
9408,0.8442324893213634
9409,0.8442160774461694
9410,0.8441973338392197
9411,0.8441826813707132
9412,0.8441662674028726
9413,0.8441440759463398
9414,0.8441271160176582
9415,0.844110750970719
9416,0.8440961208492085
9417,0.8440815608858367
9418,0.8440610517456117
9419,0.8440482062850991
9420,0.8440336446456076
9421,0.844018512643468
9422,0.8439968175371989
9423,0.8439792133161643
9424,0.8439622041220455
9425,0.8439457900167378
9426,0.8439287090770116
9427,0.8439111207960128
9428,0.8438975342742592
9429,0.8438793752054121
9430,0.8438635720946654
9431,0.8438489335652122
9432,0.8438267081313386
9433,0.8438079775474214
9434,0.8437934347058593
9435,0.8437712080447378
9436,0.8437565402707371
9437,0.8437366159717528
9438,0.8437137920565573
9439,0.843695031623199
9440,0.8436757284521115
9441,0.8436540681079376
9442,0.8436324073174643
9443,0.843616001455252
9444,0.8435960733621662
9445,0.843580901962429
9446,0.8435610434981959
9447,0.8435451766561588
9448,0.8435281991062625
9449,0.843502471860409
9450,0.8434791013483764
9451,0.8434615540180792
9452,0.8434475434272909
9453,0.843429967432875
9454,0.8434147201426366
9455,0.8433983076345354
9456,0.8433795932857167
9457,0.8433597140014998
9458,0.8433416100150708
9459,0.8433228944673379
9460,0.8433070475753144
9461,0.8432906318884894
9462,0.843273647530238
9463,0.8432543338008475
9464,0.8432397481956734
9465,0.8432140151690165
9466,0.8431952396287643
9467,0.8431788493183954
9468,0.8431572470085225
9469,0.8431425878992219
9470,0.8431244065980993
9471,0.8431056570016644
9472,0.8430881000421668
9473,0.8430729130614107
9474,0.8430547295603591
9475,0.8430377096634881
9476,0.8430236141294861
9477,0.8430072188566707
9478,0.8429861666313637
9479,0.842966845617192
9480,0.8429428385200549
9481,0.8429275761775006
9482,0.8429070603261294
9483,0.8428918677321312
9484,0.8428766448929833
9485,0.8428538291473672
9486,0.842831651163848
9487,0.8428194108809594
9488,0.8428046971842773
9489,0.8427802311470374
9490,0.842764352513274
9491,0.8427460747231462
9492,0.8427300939739157
9493,0.8427084088202057
9494,0.8426896477856556
9495,0.8426709268916937
9496,0.8426515677621993
9497,0.8426317124467075
9498,0.8426153172039702
9499,0.8426012082077318
9500,0.8425877666866429
9501,0.8425724927967806
9502,0.8425514712482324
9503,0.842535032650608
9504,0.8425174299198083
9505,0.8424963360468565
9506,0.8424776397958262
9507,0.8424623625475522
9508,0.8424459212146933
9509,0.8424300766468981
9510,0.8424095778199135
9511,0.8423937009310616
9512,0.8423772573954682
9513,0.8423578891321478
9514,0.8423391177831703
9515,0.8423232384555096
9516,0.8423050318662048
9517,0.8422885854923995
9518,0.8422674855139414
9519,0.8422521621436508
9520,0.8422334196627341
9521,0.8422153134635187
9522,0.8421994621324559
9523,0.8421812518743742
9524,0.8421613834793709
9525,0.8421420800931405
9526,0.8421227051415633
9527,0.8421063245354437
9528,0.8420886768541896
9529,0.8420745500516327
9530,0.8420610203801209
9531,0.8420428055690403
9532,0.8420251880073273
9533,0.8420046789566803
9534,0.8419847018068013
9535,0.8419607415281767
9536,0.8419425241241631
9537,0.8419244102340612
9538,0.8419034054191357
9539,0.8418852196588561
9540,0.8418711576260439
9541,0.8418494494123586
9542,0.8418313000149904
9543,0.8418089928556621
9544,0.8417954553923075
9545,0.8417749079324589
9546,0.8417549580989423
9547,0.8417384956246
9548,0.84171914299165
9549,0.8417016217851017
9550,0.8416805076668541
9551,0.8416629145532026
9552,0.8416471900398198
9553,0.8416232226777592
9554,0.8416096694559412
9555,0.8415896712875055
9556,0.8415702025971207
9557,0.8415554143400201
9558,0.8415382323101517
9559,0.841525284961688
9560,0.841507690082455
9561,0.8414895306687082
9562,0.8414743282139433
9563,0.8414572241734599
9564,0.8414407872633103
9565,0.841414490272637
9566,0.8413992859004413
9567,0.8413845386308825
9568,0.841368699709703
9569,0.8413539510812343
9570,0.8413393431100622
9571,0.8413211421695065
9572,0.8413036105984212
9573,0.8412877328590692
9574,0.8412706219343542
9575,0.8412518203945235
9576,0.8412365042552168
9577,0.8412147790976154
9578,0.8411930535332203
9579,0.8411789332726307
9580,0.8411625599646159
9581,0.8411432279552098
9582,0.8411243872141689
9583,0.8411061447212433
9584,0.8410867039179408
9585,0.8410655739340734
9586,0.8410503233792248
9587,0.8410291925256203
9588,0.8410115463032353
9589,0.8409985824586974
9590,0.8409820968014753
9591,0.8409638499555219
9592,0.8409497575856069
9593,0.8409297855085115
9594,0.8409104467133159
9595,0.8408945573952701
9596,0.8408728601008079
9597,0.8408522871801909
9598,0.8408370668405535
9599,0.8408158938101755
9600,0.8408011264275393
9601,0.8407863954298939
9602,0.8407699032751853
9603,0.8407522492294092
9604,0.8407368800141561
9605,0.8407157749175074
9606,0.8406993178795219
9607,0.8406822235942367
9608,0.8406639299572962
9609,0.8406451827277281
9610,0.8406240790849491
9611,0.8406046603193306
9612,0.8405887621671833
9613,0.8405700131479938
9614,0.8405558366273476
9615,0.8405392993843905
9616,0.8405251596024155
9617,0.840509258737945
9618,0.8404928672628558
9619,0.840477598091976
9620,0.8404588392007819
9621,0.8404424080422214
9622,0.8404281822026838
9623,0.84041107276323
9624,0.8403893579852741
9625,0.8403668948049743
9626,0.8403491902873946
9627,0.8403304344399136
9628,0.8403122065650953
9629,0.8402934886834429
9630,0.8402787420942435
9631,0.8402634274720052
9632,0.8402487510417458
9633,0.8402287211567028
9634,0.840213972254138
9635,0.8401992227941264
9636,0.8401803911253721
9637,0.8401656405885443
9638,0.8401502895095145
9639,0.840131527696106
9640,0.8401161754807333
9641,0.8400991017960121
9642,0.8400779065793129
9643,0.8400555504784296
9644,0.8400419565085618
9645,0.8400237919062231
9646,0.8400026746504996
9647,0.8399879188157822
9648,0.8399720422191866
9649,0.8399537644253044
9650,0.83993963842339
9651,0.8399231913484734
9652,0.8399055121154928
9653,0.839886112321382
9654,0.8398690633945725
9655,0.8398525427806262
9656,0.8398337014164613
9657,0.8398207006224109
9658,0.8398029776027086
9659,0.8397871266099681
9660,0.8397717223920661
9661,0.8397529907693588
9662,0.8397354187774699
9663,0.8397188938581045
9664,0.8397046882173959
9665,0.8396877154015988
9666,0.8396683098216216
9667,0.8396459836282162
9668,0.839625376181436
9669,0.8396130411054199
9670,0.8395901431659855
9671,0.8395730849964596
9672,0.839555996387639
9673,0.8395383066255642
9674,0.8395217342692814
9675,0.8394970855893705
9676,0.8394817135813347
9677,0.8394657821552308
9678,0.8394527701399707
9679,0.839433316957992
9680,0.8394156236269679
9681,0.8394002909823397
9682,0.8393860750785065
9683,0.8393718585356258
9684,0.8393554363813314
9685,0.8393372825141471
9686,0.8393173365647075
9687,0.8393037165840614
9688,0.8392876921644682
9689,0.8392681176346622
9690,0.839251462208091
9691,0.8392313731881764
9692,0.8392165503983265
9693,0.8391982492741544
9694,0.8391758689334312
9695,0.8391546473321441
9696,0.8391381049440904
9697,0.8391215620040955
9698,0.8391038161136026
9699,0.8390896335278787
9700,0.8390725592183511
9701,0.8390583755703419
9702,0.8390430603997003
9703,0.8390253987739864
9704,0.8390106122893249
9705,0.8389912333111192
9706,0.8389782061281933
9707,0.8389617733185238
9708,0.838947542293283
9709,0.8389269590393991
9710,0.8389051726139929
9711,0.8388897369974214
9712,0.8388761050982246
9713,0.8388596694860231
9714,0.8388448334367014
9715,0.8388282808669913
9716,0.8388117277470005
9717,0.8387957756638483
9718,0.8387781790399687
9719,0.8387633846044825
9720,0.83874854489765
9721,0.8387290702994071
9722,0.8387107088753497
9723,0.8386923917019132
9724,0.8386752774532282
9725,0.8386610813925176
9726,0.8386422059958132
9727,0.8386268505313884
9728,0.8386114041053724
9729,0.8385954457474303
9730,0.8385794415005909
9731,0.838565798687794
9732,0.8385468747045196
9733,0.8385321180118736
9734,0.8385151160535116
9735,0.8384927875619458
9736,0.8384756674832574
9737,0.8384626234258202
9738,0.8384467321745742
9739,0.8384244018581932
9740,0.8384049893591193
9741,0.8383907390144306
9742,0.838373569857965
9743,0.8383546862128082
9744,0.8383380717896853
9745,0.8383221305278449
9746,0.838306163383519
9747,0.8382879980872987
9748,0.8382708721564486
9749,0.8382549036291845
9750,0.8382332421298001
9751,0.8382108364606129
9752,0.8381960262483077
9753,0.8381811218619937
9754,0.8381645506018222
9755,0.8381494721992869
9756,0.8381333365456126
9757,0.8381165978414135
9758,0.8381023375655241
9759,0.8380852535204049
9760,0.838066964223159
9761,0.8380428393453772
9762,0.8380245735752737
9763,0.8380010505908084
9764,0.8379815547192674
9765,0.8379603937193171
9766,0.8379391848012193
9767,0.8379196877170119
9768,0.8378979233383177
9769,0.8378825478907443
9770,0.8378665693436851
9771,0.83784586514432
9772,0.8378315973514504
9773,0.8378139054655789
9774,0.8377956587414043
9775,0.8377797012114709
9776,0.8377601515036536
9777,0.8377419269503448
9778,0.8377277760346844
9779,0.8377099845191825
9780,0.8376945550834733
9781,0.8376756540327125
9782,0.8376620321178534
9783,0.8376413703125756
9784,0.8376242277726242
9785,0.8376064328759242
9786,0.8375857206464243
9787,0.8375679736372771
9788,0.8375531427729983
9789,0.8375353455025805
9790,0.8375175476032917
9791,0.8374986641458476
9792,0.8374798072202463
9793,0.8374609499860864
9794,0.8374426682241383
9795,0.8374277840045108
9796,0.8374123456577703
9797,0.837398063307289
9798,0.8373832269633091
9799,0.8373689932985919
9800,0.8373506863232413
9801,0.8373364516894253
9802,0.837315730717811
9803,0.8372951312166766
9804,0.837274509705403
9805,0.8372602228199861
9806,0.8372401031615195
9807,0.8372228990146081
9808,0.8372051627376006
9809,0.8371844886092649
9810,0.8371661265378842
9811,0.8371466077324499
9812,0.8371306077802615
9813,0.83711518099556
9814,0.8370921203740029
9815,0.8370749836838733
9816,0.8370572939159239
9817,0.8370413121635983
9818,0.8370230238887921
9819,0.8370041315962828
9820,0.8369869265826577
9821,0.8369713574261413
9822,0.8369528925960701
9823,0.8369345956063625
9824,0.8369168299192287
9825,0.8369007716485252
9826,0.8368812655119405
9827,0.8368611867003515
9828,0.836845250459281
9829,0.836825190810046
9830,0.8368091296346472
9831,0.8367936717011711
9832,0.8367782851087047
9833,0.836762294017315
9834,0.8367462303650333
9835,0.8367314459419329
9836,0.8367096033931237
9837,0.8366918310060039
9838,0.8366729026589104
9839,0.8366488726609549
9840,0.8366346899070751
9841,0.8366140729017704
9842,0.8365893853772202
9843,0.8365711311723465
9844,0.8365522724649034
9845,0.836534621608151
9846,0.8365129005698478
9847,0.8364923345259692
9848,0.8364751804999835
9849,0.8364586301085006
9850,0.8364396436440907
9851,0.8364207100319518
9852,0.8364042650287841
9853,0.836385953372477
9854,0.8363700583999055
9855,0.8363540557376258
9856,0.8363398117455484
9857,0.836323807832997
9858,0.8363019568103202
9859,0.8362854013099346
9860,0.8362653807671717
9861,0.8362465687412781
9862,0.8362304901612055
9863,0.8362127237323115
9864,0.8361956154660352
9865,0.8361755928562277
9866,0.8361538651043693
9867,0.8361390473765565
9868,0.8361161099717918
9869,0.8360995497313995
9870,0.8360835215350954
9871,0.8360622154250807
9872,0.836043399481537
9873,0.8360298057328036
9874,0.8360103844365168
9875,0.8359955804322785
9876,0.8359778624151267
9877,0.8359613533895224
9878,0.8359459431164885
9879,0.8359242112470096
9880,0.8359024238840019
9881,0.8358882938148008
9882,0.8358724208452304
9883,0.8358558640904596
9884,0.8358358444696237
9885,0.8358175279893467
9886,0.8358026177178011
9887,0.8357888445360294
9888,0.8357723308472793
9889,0.8357529037621536
9890,0.835736938332889
9891,0.8357192694760117
9892,0.8357043289103302
9893,0.835684844106889
9894,0.8356648662481911
9895,0.8356482371436811
9896,0.8356270484534656
9897,0.8356110233066567
9898,0.8355943924086628
9899,0.8355801248914919
9900,0.8355635493180563
9901,0.8355457628297018
9902,0.8355257819691903
9903,0.8355063492851824
9904,0.835482245049575
9905,0.8354604477406228
9906,0.8354387071567747
9907,0.8354221284980534
9908,0.8354009355078857
9909,0.8353842986710222
9910,0.8353631049205169
9911,0.835344274969562
9912,0.8353276939590287
9913,0.8353122657267247
9914,0.8352968369186812
9915,0.8352813498945499
9916,0.8352641611721952
9917,0.8352498837741865
9918,0.835232204070613
9919,0.8352185310919303
9920,0.8351995815093979
9921,0.8351807474750259
9922,0.8351648248648477
9923,0.835143020405083
9924,0.8351281918558411
9925,0.8351121514925126
9926,0.8350990804511634
9927,0.8350819443989711
9928,0.8350665080190477
9929,0.8350463873807775
9930,0.8350263385917389
9931,0.8350115199374205
9932,0.8349898427080961
9933,0.834972170493517
9934,0.834946903548534
9935,0.8349327475688468
9936,0.8349162857922651
9937,0.834892242963091
9938,0.8348711701719107
9939,0.8348533642084236
9940,0.8348344644256093
9941,0.8348197592151861
9942,0.834804388235874
9943,0.8347895504270595
9944,0.8347741656550322
9945,0.8347523654956444
9946,0.8347375983913291
9947,0.8347200520560001
9948,0.8347059622982618
9949,0.8346905422917543
9950,0.8346705127188757
9951,0.8346533333336849
9952,0.8346349289491524
9953,0.834613245392221
9954,0.8345978682091543
9955,0.8345813383629587
9956,0.8345659600714913
9957,0.8345488229357293
9958,0.8345294417212409
9959,0.8345135161456184
9960,0.8344952255644701
9961,0.834475236959468
9962,0.8344575517961774
9963,0.8344353195902597
9964,0.8344199982336865
9965,0.834406434613962
9966,0.8343922031441372
9967,0.8343762739695841
9968,0.8343603443213861
9969,0.8343450206522398
9970,0.8343278771318805
9971,0.834309704099167
9972,0.834289772724071
9973,0.8342720105285095
9974,0.8342548544116425
9975,0.8342400009111012
9976,0.8342246126186559
9977,0.8342098303605423
9978,0.8341914591304406
9979,0.8341709187813071
9980,0.834151457250758
9981,0.8341313887575006
9982,0.8341159251612309
9983,0.8340976138537461
9984,0.834082828277767
9985,0.8340633026733573
9986,0.8340420810250616
9987,0.8340208591199489
9988,0.8340060092161296
9989,0.8339893909262275
9990,0.833969381533708
9991,0.8339539133975895
9992,0.8339420231867005
9993,0.8339236451065023
9994,0.8339066155721906
9995,0.8338912177566168
9996,0.8338694579547105
9997,0.8338516850251071
9998,0.8338335032890706
9999,0.8338139717780486
10000,0.8337950468494736
10001,0.8337778883420883
10002,0.8337630217069169
10003,0.8337463967921691
10004,0.8337251776381788
10005,0.8337068576285647
10006,0.8336926048588832
10007,0.8336765851050774
10008,0.833661715407385
10009,0.8336444803013905
10010,0.8336197985828249
10011,0.8336020193875422
10012,0.8335767301611949
10013,0.8335613957638711
10014,0.8335459883913842
10015,0.833531069816162
10016,0.8335160863597425
10017,0.8334999519806598
10018,0.8334833386091791
10019,0.8334648948546785
10020,0.8334435430356999
10021,0.8334229810076351
10022,0.8334052617250876
10023,0.8333885625539353
10024,0.8333742925610402
10025,0.8333547496431832
10026,0.8333375062344341
10027,0.8333173548865075
10028,0.8332978757750168
10029,0.8332824535281868
10030,0.8332658810012631
10031,0.8332481653911639
10032,0.8332321342541101
10033,0.8332142797752324
10034,0.8331993973617585
10035,0.8331816729876622
10036,0.8331626672449503
10037,0.8331414274890698
10038,0.8331254660522994
10039,0.8331061213450072
10040,0.8330884678015855
10041,0.8330730469301185
10042,0.8330552540538165
10043,0.8330391518127035
10044,0.8330202148076691
10045,0.8330065427610818
10046,0.8329905051820594
10047,0.8329709527147328
10048,0.8329525491192402
10049,0.8329353608709893
10050,0.8329158737505554
10051,0.8329009831363159
10052,0.8328820365111671
10053,0.8328619460503963
10054,0.8328424631461504
10055,0.8328188521047736
10056,0.8328045725970065
10057,0.8327875206550122
10058,0.8327715502222639
10059,0.8327561148819352
10060,0.8327400709949097
10061,0.8327252480695063
10062,0.8327051484934773
10063,0.8326903246115931
10064,0.8326731350316835
10065,0.8326570936764477
10066,0.8326405112125799
10067,0.8326205499170788
10068,0.8326028857848808
10069,0.8325869782604662
10070,0.8325709344472837
10071,0.8325538775416051
10072,0.8325378326974902
10073,0.8325212470804548
10074,0.8325052693343475
10075,0.8324921964609172
10076,0.8324714146346647
10077,0.8324513133372179
10078,0.8324300591744359
10079,0.8324135432726305
10080,0.8323906082401358
10081,0.8323763384135483
10082,0.8323625352232025
10083,0.8323469746958899
10084,0.8323307238623867
10085,0.8323140830912286
10086,0.8323008863257142
10087,0.8322807804293272
10088,0.8322561510893843
10089,0.8322412452464578
10090,0.8322235034418399
10091,0.8322064393010334
10092,0.8321916012717122
10093,0.8321761539999581
10094,0.832158949548518
10095,0.8321417416090626
10096,0.8321217015013845
10097,0.8321010494799062
10098,0.8320816176326384
10099,0.8320592113512962
10100,0.8320455146398357
10101,0.8320266206378777
10102,0.8320116351409992
10103,0.8319926675867345
10104,0.8319766763113144
10105,0.8319519704514016
10106,0.831937053241207
10107,0.8319222081747282
10108,0.8319079715809646
10109,0.831883805193381
10110,0.8318615363366358
10111,0.8318455422118939
10112,0.8318290094065349
10113,0.8318065255867854
10114,0.8317928245922642
10115,0.8317743906058304
10116,0.8317571032800073
10117,0.8317399592851439
10118,0.8317222057303372
10119,0.8317026228252274
10120,0.8316858713297755
